datetime,open,high,low,close,volume
2018-05-02T14:15:00+05:30,480.72,480.72,479.44,479.83,160094
2018-05-02T14:20:00+05:30,479.83,480.69,479.78,480.57,151670
2018-05-02T14:25:00+05:30,480.6,480.67,480.03,480.47,117496
2018-05-02T14:30:00+05:30,480.52,481.76,480.35,481.76,159990
2018-05-02T14:35:00+05:30,481.8,481.8,480.82,481.16,161946
2018-05-02T14:40:00+05:30,481.16,481.31,480.69,480.72,152288
2018-05-02T14:45:00+05:30,480.72,480.82,477.81,478.18,598666
2018-05-02T14:50:00+05:30,478.2,479.83,477.14,479.63,591754
2018-05-02T14:55:00+05:30,479.68,479.68,478.55,478.89,185824
2018-05-02T15:00:00+05:30,478.94,479.46,478.55,479.46,317856
2018-05-02T15:05:00+05:30,479.46,480.27,479.46,479.73,373546
2018-05-02T15:10:00+05:30,479.71,481.02,479.51,481.02,428742
2018-05-02T15:15:00+05:30,481.02,481.26,480.05,480.64,454816
2018-05-02T15:20:00+05:30,480.74,481.06,479.81,480.2,388246
2018-05-02T15:25:00+05:30,480.2,481.31,479.95,480.18,396932
2018-05-03T09:15:00+05:30,482.74,482.74,477.93,478.23,568282
2018-05-03T09:20:00+05:30,478.23,478.3,475.31,476.55,374396
2018-05-03T09:25:00+05:30,476.74,477.19,476.08,476.65,110550
2018-05-03T09:30:00+05:30,476.55,478.5,476.18,477.29,187198
2018-05-03T09:35:00+05:30,477.19,478.23,477.12,477.76,125356
2018-05-03T09:40:00+05:30,477.76,478.55,476.77,476.87,101494
2018-05-03T09:45:00+05:30,476.87,477.73,476.37,477.51,93566
2018-05-03T09:50:00+05:30,477.61,478.23,477.53,477.53,58616
2018-05-03T09:55:00+05:30,477.53,477.66,476.13,476.4,66990
2018-05-03T10:00:00+05:30,476.57,477.98,476.37,477.51,167296
2018-05-03T10:05:00+05:30,477.61,478.0,477.21,477.36,45194
2018-05-03T10:10:00+05:30,477.36,477.51,476.65,477.04,63138
2018-05-03T10:15:00+05:30,477.02,477.49,476.52,476.77,94514
2018-05-03T10:20:00+05:30,477.02,477.02,474.99,475.76,196898
2018-05-03T10:25:00+05:30,475.83,476.62,475.17,476.52,86414
2018-05-03T10:30:00+05:30,476.52,477.07,476.13,476.13,78332
2018-05-03T10:35:00+05:30,476.13,476.65,475.88,476.08,68012
2018-05-03T10:40:00+05:30,476.13,476.42,475.26,475.83,78118
2018-05-03T10:45:00+05:30,475.86,476.57,475.61,475.83,61500
2018-05-03T10:50:00+05:30,475.66,476.42,475.49,476.42,51948
2018-05-03T10:55:00+05:30,476.37,476.94,475.76,475.88,62110
2018-05-03T11:00:00+05:30,475.98,475.98,475.02,475.21,89684
2018-05-03T11:05:00+05:30,475.21,475.51,474.97,475.12,58558
2018-05-03T11:10:00+05:30,475.12,475.26,474.01,474.01,127202
2018-05-03T11:15:00+05:30,474.01,474.77,473.54,474.38,185866
2018-05-03T11:20:00+05:30,474.38,475.26,474.15,475.04,77248
2018-05-03T11:25:00+05:30,475.12,475.31,474.72,474.99,111628
2018-05-03T11:30:00+05:30,475.09,475.34,474.75,474.89,62804
2018-05-03T11:35:00+05:30,474.8,475.26,474.7,475.02,46628
2018-05-03T11:40:00+05:30,475.14,475.88,475.04,475.39,124718
2018-05-03T11:45:00+05:30,475.39,475.39,474.99,474.99,38004
2018-05-03T11:50:00+05:30,474.99,475.34,474.75,474.99,49912
2018-05-03T11:55:00+05:30,474.89,475.34,474.7,475.14,43392
2018-05-03T12:00:00+05:30,475.02,475.49,474.4,474.6,62280
2018-05-03T12:05:00+05:30,474.57,474.75,474.01,474.18,52006
2018-05-03T12:10:00+05:30,474.2,475.29,474.2,474.84,49904
2018-05-03T12:15:00+05:30,474.57,475.58,474.5,475.49,94864
2018-05-03T12:20:00+05:30,475.49,475.78,475.19,475.66,55926
2018-05-03T12:25:00+05:30,475.68,475.73,475.39,475.66,44108
2018-05-03T12:30:00+05:30,475.66,476.3,475.61,476.25,84166
2018-05-03T12:35:00+05:30,476.25,477.49,476.08,476.62,223136
2018-05-03T12:40:00+05:30,476.62,476.77,476.37,476.7,98770
2018-05-03T12:45:00+05:30,476.72,476.72,476.08,476.18,53232
2018-05-03T12:50:00+05:30,476.1,476.4,475.39,475.46,47108
2018-05-03T12:55:00+05:30,475.44,475.98,475.39,475.98,31520
2018-05-03T13:00:00+05:30,476.03,476.37,475.78,476.25,32634
2018-05-03T13:05:00+05:30,476.37,476.37,475.93,476.08,146712
2018-05-03T13:10:00+05:30,475.98,476.08,475.26,475.51,37412
2018-05-03T13:15:00+05:30,475.46,475.68,475.14,475.39,107530
2018-05-03T13:20:00+05:30,475.36,475.36,474.01,475.19,237910
2018-05-03T13:25:00+05:30,475.19,476.37,475.09,476.37,117508
2018-05-03T13:30:00+05:30,476.25,476.37,475.51,475.56,78868
2018-05-03T13:35:00+05:30,475.88,475.88,475.19,475.39,47024
2018-05-03T13:40:00+05:30,475.58,475.76,475.14,475.17,51584
2018-05-03T13:45:00+05:30,475.17,475.54,475.07,475.36,60562
2018-05-03T13:50:00+05:30,475.36,475.39,474.89,475.19,60934
2018-05-03T13:55:00+05:30,475.19,475.29,474.89,474.97,57070
2018-05-03T14:00:00+05:30,475.24,475.39,474.97,475.17,62594
2018-05-03T14:05:00+05:30,475.36,476.08,475.17,476.08,81158
2018-05-03T14:10:00+05:30,476.13,476.37,475.61,475.98,71680
2018-05-03T14:15:00+05:30,476.0,476.15,475.34,475.73,47564
2018-05-03T14:20:00+05:30,475.86,475.88,475.41,475.66,43264
2018-05-03T14:25:00+05:30,475.73,476.08,475.51,475.88,50192
2018-05-03T14:30:00+05:30,476.03,476.03,474.38,474.4,85018
2018-05-03T14:35:00+05:30,474.4,475.29,473.91,474.89,132520
2018-05-03T14:40:00+05:30,474.8,475.02,474.47,474.67,39640
2018-05-03T14:45:00+05:30,474.67,475.78,474.67,475.56,80136
2018-05-03T14:50:00+05:30,475.63,476.2,475.39,475.83,73936
2018-05-03T14:55:00+05:30,475.83,475.93,475.14,475.88,95978
2018-05-03T15:00:00+05:30,475.78,475.88,475.17,475.29,163218
2018-05-03T15:05:00+05:30,475.26,475.26,474.75,474.87,185208
2018-05-03T15:10:00+05:30,474.89,475.21,474.5,474.7,243808
2018-05-03T15:15:00+05:30,474.67,475.04,474.05,474.1,325894
2018-05-03T15:20:00+05:30,474.15,474.89,474.15,474.15,298998
2018-05-03T15:25:00+05:30,474.2,475.09,473.96,474.7,222488
2018-05-04T09:15:00+05:30,475.31,476.23,472.99,474.99,447996
2018-05-04T09:20:00+05:30,475.21,476.13,474.89,475.63,104018
2018-05-04T09:25:00+05:30,475.61,475.61,474.89,474.89,69556
2018-05-04T09:30:00+05:30,474.89,475.09,473.98,473.98,136376
2018-05-04T09:35:00+05:30,473.98,474.05,470.28,471.56,399522
2018-05-04T09:40:00+05:30,471.56,472.2,470.2,471.71,270518
2018-05-04T09:45:00+05:30,471.71,472.15,470.65,470.8,97148
2018-05-04T09:50:00+05:30,470.87,471.93,470.75,471.04,106086
2018-05-04T09:55:00+05:30,470.99,471.64,470.97,471.24,68360
2018-05-04T10:00:00+05:30,471.24,471.64,470.65,470.97,89286
2018-05-04T10:05:00+05:30,470.99,471.36,470.75,470.87,71464
2018-05-04T10:10:00+05:30,470.87,471.02,470.45,470.5,100384
2018-05-04T10:15:00+05:30,470.67,471.19,470.45,470.75,80884
2018-05-04T10:20:00+05:30,470.75,471.27,470.55,471.12,47734
2018-05-04T10:25:00+05:30,471.14,471.44,471.09,471.17,56820
2018-05-04T10:30:00+05:30,471.19,471.44,470.94,471.24,60390
2018-05-04T10:35:00+05:30,471.27,471.44,471.19,471.34,45992
2018-05-04T10:40:00+05:30,471.34,471.44,471.09,471.09,55950
2018-05-04T10:45:00+05:30,471.07,471.27,470.75,471.12,45848
2018-05-04T10:50:00+05:30,471.12,471.24,471.12,471.22,40292
2018-05-04T10:55:00+05:30,471.24,471.86,471.22,471.56,95744
2018-05-04T11:00:00+05:30,471.56,471.69,471.41,471.64,47264
2018-05-04T11:05:00+05:30,471.66,471.93,471.61,471.83,85644
2018-05-04T11:10:00+05:30,471.83,471.83,470.9,471.17,70858
2018-05-04T11:15:00+05:30,471.17,472.1,471.09,471.81,104030
2018-05-04T11:20:00+05:30,471.78,471.96,471.31,471.31,50252
2018-05-04T11:25:00+05:30,471.31,471.83,471.12,471.69,54792
2018-05-04T11:30:00+05:30,471.66,471.69,471.19,471.19,35466
2018-05-04T11:35:00+05:30,471.19,471.31,470.75,470.9,99326
2018-05-04T11:40:00+05:30,470.87,471.09,470.77,470.85,61312
2018-05-04T11:45:00+05:30,470.87,471.04,470.85,470.92,69266
2018-05-04T11:50:00+05:30,470.94,470.94,469.71,470.08,140874
2018-05-04T11:55:00+05:30,470.06,470.38,469.96,470.23,129722
2018-05-04T12:00:00+05:30,470.28,470.33,470.2,470.28,59946
2018-05-04T12:05:00+05:30,470.2,470.45,470.2,470.38,78846
2018-05-04T12:10:00+05:30,470.45,470.82,470.35,470.75,108650
2018-05-04T12:15:00+05:30,470.75,471.14,470.75,471.12,58566
2018-05-04T12:20:00+05:30,471.12,471.24,471.04,471.04,61466
2018-05-04T12:25:00+05:30,471.02,471.19,470.9,470.99,79484
2018-05-04T12:30:00+05:30,470.99,471.22,470.67,470.67,73940
2018-05-04T12:35:00+05:30,470.72,470.94,470.45,470.77,59346
2018-05-04T12:40:00+05:30,470.77,470.8,470.35,470.75,64716
2018-05-04T12:45:00+05:30,470.75,470.77,470.13,470.4,62318
2018-05-04T12:50:00+05:30,470.4,471.12,470.08,470.13,155320
2018-05-04T12:55:00+05:30,470.13,470.3,468.97,469.12,369826
2018-05-04T13:00:00+05:30,469.09,469.46,468.97,469.36,155280
2018-05-04T13:05:00+05:30,469.36,470.45,469.36,469.98,113350
2018-05-04T13:10:00+05:30,469.98,470.01,469.22,469.34,66408
2018-05-04T13:15:00+05:30,469.32,470.33,469.22,470.06,115180
2018-05-04T13:20:00+05:30,470.06,470.45,470.03,470.2,55800
2018-05-04T13:25:00+05:30,470.23,470.55,469.83,470.5,55902
2018-05-04T13:30:00+05:30,470.5,471.07,470.43,470.45,64496
2018-05-04T13:35:00+05:30,470.45,471.14,470.45,470.57,48812
2018-05-04T13:40:00+05:30,470.57,471.44,470.57,470.9,74442
2018-05-04T13:45:00+05:30,470.9,471.19,470.6,470.75,43948
2018-05-04T13:50:00+05:30,470.8,471.19,470.75,470.94,52574
2018-05-04T13:55:00+05:30,470.94,471.19,470.67,471.12,43408
2018-05-04T14:00:00+05:30,471.14,472.92,471.12,472.06,199912
2018-05-04T14:05:00+05:30,472.08,472.13,471.34,471.34,52896
2018-05-04T14:10:00+05:30,471.49,472.15,470.97,472.1,55068
2018-05-04T14:15:00+05:30,472.1,472.13,471.31,471.69,41616
2018-05-04T14:20:00+05:30,471.66,471.88,471.44,471.76,35350
2018-05-04T14:25:00+05:30,471.88,471.93,470.94,470.94,45706
2018-05-04T14:30:00+05:30,470.85,471.44,470.72,471.19,54486
2018-05-04T14:35:00+05:30,471.19,471.44,470.87,470.87,62064
2018-05-04T14:40:00+05:30,470.9,471.14,470.5,470.67,55502
2018-05-04T14:45:00+05:30,470.94,471.29,470.28,471.24,128342
2018-05-04T14:50:00+05:30,471.27,471.59,470.99,471.39,69922
2018-05-04T14:55:00+05:30,471.44,471.44,471.02,471.24,37886
2018-05-04T15:00:00+05:30,471.24,471.27,470.65,470.67,133408
2018-05-04T15:05:00+05:30,470.65,470.65,470.45,470.5,145856
2018-05-04T15:10:00+05:30,470.5,471.04,470.06,470.82,215792
2018-05-04T15:15:00+05:30,470.82,471.61,470.4,471.29,274048
2018-05-04T15:20:00+05:30,471.34,471.39,470.75,470.97,267102
2018-05-04T15:25:00+05:30,470.97,471.44,470.72,470.92,250602
2018-05-07T09:15:00+05:30,473.34,473.91,472.5,473.41,248396
2018-05-07T09:20:00+05:30,473.49,473.83,472.1,472.8,116296
2018-05-07T09:25:00+05:30,472.8,475.39,472.65,475.19,220512
2018-05-07T09:30:00+05:30,475.14,475.39,474.03,474.45,154310
2018-05-07T09:35:00+05:30,474.5,474.55,473.39,473.83,68104
2018-05-07T09:40:00+05:30,473.83,474.01,472.47,472.55,64808
2018-05-07T09:45:00+05:30,472.47,473.02,472.43,472.82,70090
2018-05-07T09:50:00+05:30,472.8,473.46,472.77,473.46,43492
2018-05-07T09:55:00+05:30,473.46,473.46,473.09,473.12,39086
2018-05-07T10:00:00+05:30,473.19,473.54,472.82,473.34,49138
2018-05-07T10:05:00+05:30,473.31,473.41,472.55,472.62,48028
2018-05-07T10:10:00+05:30,472.62,472.92,472.43,472.65,33698
2018-05-07T10:15:00+05:30,472.7,473.07,472.52,472.75,32082
2018-05-07T10:20:00+05:30,472.75,473.12,472.67,472.85,29796
2018-05-07T10:25:00+05:30,472.94,473.17,472.72,472.92,27650
2018-05-07T10:30:00+05:30,472.87,473.49,472.87,473.41,35550
2018-05-07T10:35:00+05:30,473.44,473.49,473.36,473.44,57158
2018-05-07T10:40:00+05:30,473.44,473.81,473.41,473.63,72214
2018-05-07T10:45:00+05:30,473.66,473.68,472.85,473.17,47256
2018-05-07T10:50:00+05:30,473.19,473.44,472.92,473.24,48546
2018-05-07T10:55:00+05:30,473.24,473.49,473.24,473.46,86602
2018-05-07T11:00:00+05:30,473.49,474.4,473.46,473.93,106864
2018-05-07T11:05:00+05:30,473.93,475.39,473.88,474.72,105846
2018-05-07T11:10:00+05:30,474.72,475.83,474.72,475.04,123332
2018-05-07T11:15:00+05:30,475.04,475.34,474.45,474.45,88494
2018-05-07T11:20:00+05:30,474.45,475.09,474.45,474.75,32620
2018-05-07T11:25:00+05:30,474.7,475.14,474.47,474.65,29154
2018-05-07T11:30:00+05:30,474.67,474.8,474.47,474.72,20284
2018-05-07T11:35:00+05:30,474.67,474.84,474.3,474.75,38656
2018-05-07T11:40:00+05:30,474.77,475.61,474.72,475.39,71576
2018-05-07T11:45:00+05:30,475.39,475.46,474.28,474.4,60268
2018-05-07T11:50:00+05:30,474.5,474.75,473.81,473.96,85006
2018-05-07T11:55:00+05:30,473.96,473.98,473.36,473.61,121992
2018-05-07T12:00:00+05:30,473.36,474.03,473.26,473.83,99144
2018-05-07T12:05:00+05:30,473.86,475.39,473.71,474.94,95800
2018-05-07T12:10:00+05:30,474.92,475.14,474.6,474.84,75348
2018-05-07T12:15:00+05:30,474.84,475.19,473.96,474.4,95448
2018-05-07T12:20:00+05:30,474.38,474.94,474.2,474.4,40868
2018-05-07T12:25:00+05:30,474.42,474.42,472.89,473.59,363460
2018-05-07T12:30:00+05:30,473.59,473.76,473.41,473.49,49552
2018-05-07T12:35:00+05:30,473.49,473.49,472.92,473.09,58258
2018-05-07T12:40:00+05:30,473.04,473.49,472.97,473.41,33136
2018-05-07T12:45:00+05:30,473.41,474.3,473.34,473.83,51204
2018-05-07T12:50:00+05:30,473.83,474.33,473.71,474.01,24856
2018-05-07T12:55:00+05:30,473.98,473.98,473.56,473.71,19904
2018-05-07T13:00:00+05:30,473.71,473.73,473.41,473.46,27854
2018-05-07T13:05:00+05:30,473.46,474.35,473.41,474.35,50562
2018-05-07T13:10:00+05:30,474.28,474.4,474.05,474.4,49938
2018-05-07T13:15:00+05:30,474.5,474.5,474.13,474.25,22226
2018-05-07T13:20:00+05:30,474.33,474.35,473.56,473.76,53606
2018-05-07T13:25:00+05:30,473.88,473.96,473.71,473.76,19712
2018-05-07T13:30:00+05:30,473.88,473.91,473.24,473.88,59826
2018-05-07T13:35:00+05:30,474.01,474.05,473.46,473.46,23354
2018-05-07T13:40:00+05:30,473.73,473.91,473.56,473.91,23052
2018-05-07T13:45:00+05:30,473.91,474.33,473.81,474.1,88554
2018-05-07T13:50:00+05:30,474.28,474.35,473.91,473.98,41144
2018-05-07T13:55:00+05:30,473.96,474.13,473.91,473.93,18870
2018-05-07T14:00:00+05:30,473.96,475.14,473.96,474.92,114256
2018-05-07T14:05:00+05:30,474.89,475.09,474.89,475.02,89166
2018-05-07T14:10:00+05:30,475.09,475.14,474.89,474.89,74302
2018-05-07T14:15:00+05:30,474.94,475.58,474.89,475.39,169636
2018-05-07T14:20:00+05:30,475.36,477.46,475.26,476.82,318772
2018-05-07T14:25:00+05:30,476.82,477.29,476.28,477.29,114554
2018-05-07T14:30:00+05:30,477.29,477.29,476.35,477.04,88568
2018-05-07T14:35:00+05:30,477.21,478.69,477.04,478.3,240752
2018-05-07T14:40:00+05:30,478.3,480.05,478.0,480.03,290800
2018-05-07T14:45:00+05:30,480.05,480.45,478.2,478.35,213226
2018-05-07T14:50:00+05:30,478.32,480.03,478.15,479.31,198946
2018-05-07T14:55:00+05:30,479.34,479.34,478.45,478.67,127392
2018-05-07T15:00:00+05:30,478.67,479.09,478.35,478.67,134554
2018-05-07T15:05:00+05:30,478.69,480.03,478.23,479.34,254924
2018-05-07T15:10:00+05:30,479.48,479.73,478.92,479.36,163764
2018-05-07T15:15:00+05:30,479.36,479.66,478.92,479.34,170014
2018-05-07T15:20:00+05:30,479.44,479.83,479.09,479.58,216670
2018-05-07T15:25:00+05:30,479.61,480.0,479.34,479.34,165720
2018-05-08T09:15:00+05:30,482.55,482.77,480.18,480.94,370282
2018-05-08T09:20:00+05:30,481.14,484.77,480.84,484.17,389222
2018-05-08T09:25:00+05:30,484.2,484.77,482.92,483.78,255170
2018-05-08T09:30:00+05:30,483.78,484.27,483.04,483.24,147206
2018-05-08T09:35:00+05:30,483.29,483.41,482.37,482.59,121852
2018-05-08T09:40:00+05:30,482.62,483.04,481.58,482.92,129612
2018-05-08T09:45:00+05:30,482.92,483.04,481.8,482.1,76662
2018-05-08T09:50:00+05:30,482.2,482.22,480.74,481.51,142562
2018-05-08T09:55:00+05:30,481.36,482.47,481.31,481.9,124462
2018-05-08T10:00:00+05:30,481.9,481.9,480.94,481.78,149180
2018-05-08T10:05:00+05:30,481.83,482.42,481.51,481.9,68792
2018-05-08T10:10:00+05:30,481.95,482.25,481.21,481.24,67602
2018-05-08T10:15:00+05:30,481.24,482.18,481.21,481.98,56794
2018-05-08T10:20:00+05:30,481.8,483.21,481.68,482.99,175010
2018-05-08T10:25:00+05:30,483.04,483.71,482.79,483.53,136186
2018-05-08T10:30:00+05:30,483.53,483.56,482.96,483.19,63532
2018-05-08T10:35:00+05:30,483.26,483.29,482.62,482.96,57960
2018-05-08T10:40:00+05:30,483.01,483.26,482.79,483.14,69498
2018-05-08T10:45:00+05:30,483.06,483.14,482.37,482.52,55380
2018-05-08T10:50:00+05:30,482.5,482.77,482.3,482.47,56084
2018-05-08T10:55:00+05:30,482.59,482.77,482.3,482.72,44632
2018-05-08T11:00:00+05:30,482.74,483.14,482.62,482.77,31242
2018-05-08T11:05:00+05:30,482.77,482.92,482.42,482.79,51062
2018-05-08T11:10:00+05:30,482.79,482.94,482.3,482.55,44366
2018-05-08T11:15:00+05:30,482.55,482.79,482.3,482.5,40754
2018-05-08T11:20:00+05:30,482.55,483.04,482.42,482.92,77534
2018-05-08T11:25:00+05:30,482.84,483.11,482.42,482.77,50340
2018-05-08T11:30:00+05:30,482.69,482.99,482.69,482.79,56292
2018-05-08T11:35:00+05:30,482.82,483.06,482.79,482.89,31728
2018-05-08T11:40:00+05:30,482.89,483.16,482.59,482.96,43628
2018-05-08T11:45:00+05:30,482.99,483.21,482.69,483.11,56782
2018-05-08T11:50:00+05:30,483.11,483.78,483.01,483.19,146462
2018-05-08T11:55:00+05:30,483.19,483.29,482.74,482.79,34842
2018-05-08T12:00:00+05:30,482.82,482.99,482.57,482.62,36610
2018-05-08T12:05:00+05:30,482.69,482.72,481.93,482.03,65730
2018-05-08T12:10:00+05:30,482.08,482.32,481.43,481.63,82518
2018-05-08T12:15:00+05:30,481.63,481.95,481.36,481.76,81096
2018-05-08T12:20:00+05:30,481.78,481.98,481.53,481.63,112976
2018-05-08T12:25:00+05:30,481.63,482.08,479.98,480.62,316330
2018-05-08T12:30:00+05:30,480.67,480.97,480.6,480.64,115498
2018-05-08T12:35:00+05:30,480.64,481.56,480.64,480.84,240994
2018-05-08T12:40:00+05:30,480.82,481.43,480.82,481.31,113986
2018-05-08T12:45:00+05:30,481.31,481.36,481.02,481.16,91762
2018-05-08T12:50:00+05:30,481.34,481.51,480.45,480.57,112886
2018-05-08T12:55:00+05:30,480.47,480.55,478.52,478.65,255806
2018-05-08T13:00:00+05:30,478.62,478.84,476.97,478.55,196970
2018-05-08T13:05:00+05:30,478.57,478.6,477.53,478.08,270136
2018-05-08T13:10:00+05:30,478.13,478.84,477.98,477.98,76824
2018-05-08T13:15:00+05:30,478.1,478.84,478.0,478.57,81018
2018-05-08T13:20:00+05:30,478.57,478.57,477.88,478.0,133668
2018-05-08T13:25:00+05:30,478.0,478.52,477.98,478.23,106810
2018-05-08T13:30:00+05:30,478.23,478.32,478.2,478.2,50232
2018-05-08T13:35:00+05:30,478.23,478.37,478.03,478.15,131460
2018-05-08T13:40:00+05:30,478.15,478.6,478.1,478.35,59226
2018-05-08T13:45:00+05:30,478.35,478.37,478.1,478.13,75642
2018-05-08T13:50:00+05:30,478.15,478.65,478.13,478.55,68122
2018-05-08T13:55:00+05:30,478.55,478.77,478.3,478.6,40798
2018-05-08T14:00:00+05:30,478.69,479.73,478.57,479.58,160998
2018-05-08T14:05:00+05:30,479.61,479.71,478.97,479.29,75090
2018-05-08T14:10:00+05:30,479.31,479.66,479.31,479.41,62842
2018-05-08T14:15:00+05:30,479.53,479.53,478.37,478.52,118726
2018-05-08T14:20:00+05:30,478.5,479.29,478.45,478.5,74130
2018-05-08T14:25:00+05:30,478.55,479.11,478.55,478.77,69296
2018-05-08T14:30:00+05:30,478.79,479.02,478.5,478.5,105392
2018-05-08T14:35:00+05:30,478.52,478.6,478.03,478.35,85490
2018-05-08T14:40:00+05:30,478.55,478.57,478.18,478.28,56118
2018-05-08T14:45:00+05:30,478.28,478.35,477.81,478.23,67354
2018-05-08T14:50:00+05:30,478.23,478.99,478.23,478.69,75924
2018-05-08T14:55:00+05:30,478.6,478.84,478.42,478.5,75610
2018-05-08T15:00:00+05:30,478.45,478.65,477.66,477.68,466652
2018-05-08T15:05:00+05:30,477.81,477.83,477.16,477.58,457358
2018-05-08T15:10:00+05:30,477.53,477.61,477.16,477.46,429884
2018-05-08T15:15:00+05:30,477.56,477.71,477.09,477.19,495176
2018-05-08T15:20:00+05:30,477.19,477.26,476.87,477.14,426136
2018-05-08T15:25:00+05:30,477.12,477.41,476.47,477.41,348328
2018-05-09T09:15:00+05:30,476.82,478.6,475.86,477.56,309704
2018-05-09T09:20:00+05:30,477.56,477.93,475.39,476.65,236932
2018-05-09T09:25:00+05:30,476.74,476.74,475.68,475.88,92034
2018-05-09T09:30:00+05:30,475.86,477.53,475.86,476.92,155234
2018-05-09T09:35:00+05:30,476.94,477.31,476.5,476.62,106578
2018-05-09T09:40:00+05:30,476.67,476.74,475.93,476.67,67564
2018-05-09T09:45:00+05:30,476.62,477.76,476.62,477.21,106714
2018-05-09T09:50:00+05:30,477.24,477.56,477.02,477.12,135936
2018-05-09T09:55:00+05:30,477.12,477.14,476.08,476.25,88532
2018-05-09T10:00:00+05:30,476.25,476.79,476.25,476.7,71436
2018-05-09T10:05:00+05:30,476.87,477.12,476.62,477.07,71870
2018-05-09T10:10:00+05:30,477.07,477.09,476.37,476.55,71474
2018-05-09T10:15:00+05:30,476.6,476.6,475.02,475.14,148504
