datetime,open,high,low,close,volume
2019-01-02T10:15:00+05:30,552.35,556.35,552.25,554.69,518368
2019-01-02T10:20:00+05:30,554.84,555.14,554.03,554.15,201412
2019-01-02T10:25:00+05:30,554.35,555.26,553.85,555.01,124822
2019-01-02T10:30:00+05:30,554.87,555.01,553.9,554.37,106136
2019-01-02T10:35:00+05:30,554.37,554.79,553.56,553.68,132810
2019-01-02T10:40:00+05:30,553.68,554.25,553.19,553.93,112062
2019-01-02T10:45:00+05:30,553.93,555.06,553.38,554.96,105008
2019-01-02T10:50:00+05:30,554.96,554.96,554.15,554.64,71602
2019-01-02T10:55:00+05:30,554.72,554.77,554.12,554.27,51628
2019-01-02T11:00:00+05:30,554.3,554.96,553.9,554.42,129424
2019-01-02T11:05:00+05:30,554.4,554.62,553.63,554.08,83974
2019-01-02T11:10:00+05:30,554.03,554.37,553.38,553.51,104760
2019-01-02T11:15:00+05:30,553.63,554.82,553.51,554.4,112454
2019-01-02T11:20:00+05:30,554.54,555.09,554.0,554.74,92346
2019-01-02T11:25:00+05:30,554.79,554.87,554.4,554.74,42712
2019-01-02T11:30:00+05:30,554.74,554.96,554.37,554.74,56078
2019-01-02T11:35:00+05:30,554.67,554.77,554.03,554.27,73652
2019-01-02T11:40:00+05:30,554.27,554.37,554.08,554.25,67166
2019-01-02T11:45:00+05:30,554.37,554.37,553.66,553.98,95098
2019-01-02T11:50:00+05:30,554.0,554.94,553.88,554.32,97484
2019-01-02T11:55:00+05:30,554.22,554.32,553.38,553.88,187136
2019-01-02T12:00:00+05:30,553.85,554.12,553.38,553.46,66942
2019-01-02T12:05:00+05:30,553.46,553.88,552.94,553.51,129690
2019-01-02T12:10:00+05:30,553.78,553.8,553.14,553.58,54034
2019-01-02T12:15:00+05:30,553.61,553.73,553.11,553.14,45724
2019-01-02T12:20:00+05:30,553.14,553.36,552.64,552.96,290056
2019-01-02T12:25:00+05:30,552.89,553.14,551.46,551.71,300384
2019-01-02T12:30:00+05:30,551.71,552.37,551.24,551.41,274702
2019-01-02T12:35:00+05:30,551.36,551.9,550.92,551.51,207218
2019-01-02T12:40:00+05:30,551.63,551.9,549.93,549.95,299368
2019-01-02T12:45:00+05:30,549.93,549.93,548.03,548.45,538754
2019-01-02T12:50:00+05:30,548.37,549.41,548.13,549.09,297576
2019-01-02T12:55:00+05:30,549.09,549.93,548.69,549.34,138474
2019-01-02T13:00:00+05:30,549.34,549.56,548.5,549.31,119420
2019-01-02T13:05:00+05:30,549.31,549.68,548.94,549.14,98236
2019-01-02T13:10:00+05:30,549.14,549.63,548.82,549.02,73372
2019-01-02T13:15:00+05:30,549.02,549.26,548.87,549.04,85602
2019-01-02T13:20:00+05:30,548.94,549.19,546.77,548.4,464920
2019-01-02T13:25:00+05:30,548.4,548.65,547.95,548.0,164160
2019-01-02T13:30:00+05:30,548.3,548.67,547.95,548.23,125424
2019-01-02T13:35:00+05:30,548.05,548.05,544.4,545.73,525574
2019-01-02T13:40:00+05:30,545.49,546.47,544.99,545.58,248800
2019-01-02T13:45:00+05:30,545.61,546.15,544.79,545.76,205698
2019-01-02T13:50:00+05:30,545.81,546.23,545.04,545.63,147304
2019-01-02T13:55:00+05:30,545.63,546.65,545.21,545.44,155582
2019-01-02T14:00:00+05:30,545.44,545.73,543.51,544.35,302118
2019-01-02T14:05:00+05:30,544.28,545.24,544.23,545.09,185916
2019-01-02T14:10:00+05:30,545.19,545.39,544.75,545.21,111762
2019-01-02T14:15:00+05:30,545.21,545.44,543.56,544.25,207020
2019-01-02T14:20:00+05:30,544.35,545.12,544.1,544.75,119466
2019-01-02T14:25:00+05:30,544.84,544.92,544.0,544.87,131258
2019-01-02T14:30:00+05:30,544.87,545.93,544.62,545.93,141780
2019-01-02T14:35:00+05:30,545.93,546.97,545.88,546.82,285768
2019-01-02T14:40:00+05:30,546.84,547.58,546.28,546.79,246798
2019-01-02T14:45:00+05:30,546.97,547.21,545.07,546.0,179542
2019-01-02T14:50:00+05:30,546.05,547.44,546.0,547.19,158658
2019-01-02T14:55:00+05:30,547.39,547.83,546.65,546.92,229100
2019-01-02T15:00:00+05:30,546.82,547.46,546.65,546.97,215496
2019-01-02T15:05:00+05:30,547.34,547.34,546.03,546.23,182818
2019-01-02T15:10:00+05:30,546.47,546.89,545.73,546.42,243908
2019-01-02T15:15:00+05:30,546.08,546.82,545.39,546.67,416176
2019-01-02T15:20:00+05:30,546.62,546.77,545.54,545.83,249854
2019-01-02T15:25:00+05:30,545.81,546.18,544.84,546.18,238520
2019-01-03T09:15:00+05:30,546.72,547.41,544.0,545.49,546266
2019-01-03T09:20:00+05:30,545.29,545.88,544.4,544.4,295188
2019-01-03T09:25:00+05:30,544.4,545.98,544.1,544.28,276688
2019-01-03T09:30:00+05:30,544.25,546.1,544.25,545.41,277350
2019-01-03T09:35:00+05:30,545.49,548.52,545.29,547.68,447376
2019-01-03T09:40:00+05:30,547.68,548.45,547.14,548.15,303458
2019-01-03T09:45:00+05:30,548.32,548.57,547.56,547.95,218488
2019-01-03T09:50:00+05:30,548.08,548.08,547.09,547.21,189778
2019-01-03T09:55:00+05:30,547.21,547.68,546.15,547.21,282274
2019-01-03T10:00:00+05:30,547.21,548.08,546.47,546.52,165718
2019-01-03T10:05:00+05:30,546.57,547.44,546.32,547.34,106258
2019-01-03T10:10:00+05:30,547.41,548.35,546.97,548.3,128034
2019-01-03T10:15:00+05:30,548.27,549.43,547.78,549.24,319248
2019-01-03T10:20:00+05:30,549.14,550.22,549.11,549.21,303884
2019-01-03T10:25:00+05:30,549.31,549.9,548.55,548.84,194302
2019-01-03T10:30:00+05:30,548.94,549.53,547.21,547.76,183620
2019-01-03T10:35:00+05:30,547.71,547.71,546.74,547.04,145526
2019-01-03T10:40:00+05:30,547.04,547.07,545.81,546.35,206900
2019-01-03T10:45:00+05:30,546.32,546.45,545.34,545.68,198962
2019-01-03T10:50:00+05:30,545.54,546.05,545.31,545.88,119760
2019-01-03T10:55:00+05:30,545.88,545.93,545.29,545.73,101742
2019-01-03T11:00:00+05:30,545.88,546.77,545.24,546.25,132070
2019-01-03T11:05:00+05:30,546.25,546.55,545.46,545.54,81564
2019-01-03T11:10:00+05:30,545.54,546.23,545.14,545.56,69484
2019-01-03T11:15:00+05:30,545.54,545.63,544.3,545.39,255758
2019-01-03T11:20:00+05:30,545.39,545.98,544.99,545.24,79150
2019-01-03T11:25:00+05:30,545.31,545.73,544.99,545.21,85224
2019-01-03T11:30:00+05:30,545.12,545.54,544.42,544.75,159068
2019-01-03T11:35:00+05:30,544.75,545.09,543.12,544.13,320048
2019-01-03T11:40:00+05:30,544.15,544.75,543.78,544.0,116784
2019-01-03T11:45:00+05:30,544.0,544.35,542.35,543.31,381712
2019-01-03T11:50:00+05:30,543.26,544.57,543.02,544.23,155408
2019-01-03T11:55:00+05:30,544.2,544.3,543.68,544.13,92384
2019-01-03T12:00:00+05:30,544.3,544.77,544.08,544.25,95956
2019-01-03T12:05:00+05:30,544.35,544.35,543.83,543.96,88328
2019-01-03T12:10:00+05:30,543.96,544.25,543.17,543.17,102294
2019-01-03T12:15:00+05:30,543.24,544.15,542.82,543.51,150796
2019-01-03T12:20:00+05:30,543.59,543.61,542.89,543.39,100458
2019-01-03T12:25:00+05:30,543.34,543.49,542.72,543.36,92364
2019-01-03T12:30:00+05:30,543.39,544.52,543.17,544.25,126616
2019-01-03T12:35:00+05:30,544.18,545.31,544.08,544.08,135016
2019-01-03T12:40:00+05:30,544.08,544.89,543.83,544.3,103696
2019-01-03T12:45:00+05:30,544.18,544.7,543.61,543.83,87420
2019-01-03T12:50:00+05:30,544.0,544.5,543.56,543.78,70922
2019-01-03T12:55:00+05:30,543.88,544.05,543.31,543.66,74846
2019-01-03T13:00:00+05:30,543.63,544.42,543.63,544.05,64702
2019-01-03T13:05:00+05:30,544.05,544.75,544.0,544.65,73494
2019-01-03T13:10:00+05:30,544.65,545.21,543.96,544.35,127766
2019-01-03T13:15:00+05:30,544.28,544.7,544.0,544.65,93398
2019-01-03T13:20:00+05:30,544.65,545.83,544.62,545.02,164268
2019-01-03T13:25:00+05:30,545.07,545.07,543.63,543.66,126312
2019-01-03T13:30:00+05:30,543.56,543.96,543.02,543.09,172620
2019-01-03T13:35:00+05:30,543.07,543.14,542.4,542.6,383610
2019-01-03T13:40:00+05:30,542.7,542.8,540.77,542.33,427408
2019-01-03T13:45:00+05:30,542.3,542.3,541.41,541.46,144522
2019-01-03T13:50:00+05:30,541.34,542.05,541.02,541.83,290360
2019-01-03T13:55:00+05:30,541.86,542.7,541.59,542.18,359926
2019-01-03T14:00:00+05:30,542.05,542.84,542.03,542.08,137188
2019-01-03T14:05:00+05:30,542.1,542.28,541.22,541.41,145916
2019-01-03T14:10:00+05:30,541.41,541.41,540.06,540.55,395132
2019-01-03T14:15:00+05:30,540.55,542.18,540.3,541.76,283438
2019-01-03T14:20:00+05:30,541.76,541.81,540.2,540.23,162850
2019-01-03T14:25:00+05:30,540.25,541.54,539.71,540.06,251706
2019-01-03T14:30:00+05:30,540.06,540.55,539.36,540.48,225320
2019-01-03T14:35:00+05:30,540.4,541.29,540.06,540.6,212034
2019-01-03T14:40:00+05:30,540.57,540.92,539.54,539.88,233458
2019-01-03T14:45:00+05:30,539.91,541.04,539.81,540.82,122616
2019-01-03T14:50:00+05:30,540.82,541.29,540.3,540.33,118278
2019-01-03T14:55:00+05:30,540.35,541.04,539.81,540.25,157670
2019-01-03T15:00:00+05:30,540.38,540.87,539.88,540.85,283770
2019-01-03T15:05:00+05:30,540.87,541.02,540.03,540.1,267462
2019-01-03T15:10:00+05:30,540.1,540.25,538.13,539.02,485684
2019-01-03T15:15:00+05:30,538.99,539.51,538.33,539.41,438986
2019-01-03T15:20:00+05:30,539.44,539.61,538.62,539.07,350548
2019-01-03T15:25:00+05:30,539.12,539.44,538.23,539.44,211268
2019-01-04T09:15:00+05:30,541.73,541.98,538.28,539.96,763654
2019-01-04T09:20:00+05:30,540.15,540.43,537.19,537.39,952184
2019-01-04T09:25:00+05:30,537.91,537.98,536.7,537.66,446378
2019-01-04T09:30:00+05:30,537.59,537.76,536.11,536.3,631858
2019-01-04T09:35:00+05:30,536.5,536.82,535.66,536.25,413002
2019-01-04T09:40:00+05:30,536.25,536.28,534.95,535.49,381422
2019-01-04T09:45:00+05:30,535.49,535.49,533.69,535.12,357506
2019-01-04T09:50:00+05:30,535.12,537.22,534.87,536.87,234146
2019-01-04T09:55:00+05:30,536.9,537.19,535.76,536.7,172084
2019-01-04T10:00:00+05:30,536.6,536.67,535.69,536.16,99450
2019-01-04T10:05:00+05:30,536.16,536.48,535.24,535.24,151412
2019-01-04T10:10:00+05:30,535.27,536.97,535.27,536.97,181670
2019-01-04T10:15:00+05:30,537.04,537.07,535.66,535.71,129642
2019-01-04T10:20:00+05:30,535.76,536.43,535.54,536.3,122570
2019-01-04T10:25:00+05:30,536.43,537.09,535.86,536.35,118058
2019-01-04T10:30:00+05:30,536.48,537.83,536.35,537.54,176832
2019-01-04T10:35:00+05:30,537.51,538.33,536.72,537.69,335986
2019-01-04T10:40:00+05:30,537.69,537.98,536.85,536.95,136502
2019-01-04T10:45:00+05:30,536.95,536.97,535.49,536.03,291384
2019-01-04T10:50:00+05:30,536.08,536.8,535.61,536.53,94102
2019-01-04T10:55:00+05:30,536.45,537.07,536.45,537.07,92540
2019-01-04T11:00:00+05:30,537.07,538.33,537.07,538.08,317858
2019-01-04T11:05:00+05:30,538.01,539.41,538.01,539.04,221616
2019-01-04T11:10:00+05:30,539.07,539.96,538.08,538.16,251564
2019-01-04T11:15:00+05:30,538.13,539.09,538.13,538.8,128556
2019-01-04T11:20:00+05:30,538.77,539.32,538.33,539.07,127732
2019-01-04T11:25:00+05:30,539.07,539.44,538.4,538.82,99622
2019-01-04T11:30:00+05:30,538.82,539.32,538.57,539.07,127536
2019-01-04T11:35:00+05:30,539.04,539.27,538.4,538.75,127204
2019-01-04T11:40:00+05:30,538.75,539.71,538.45,539.34,176668
2019-01-04T11:45:00+05:30,539.49,539.78,538.67,538.82,154466
2019-01-04T11:50:00+05:30,538.92,539.29,538.43,539.09,87836
2019-01-04T11:55:00+05:30,539.09,539.32,538.65,539.22,84382
2019-01-04T12:00:00+05:30,539.22,539.73,539.12,539.24,175216
2019-01-04T12:05:00+05:30,539.24,539.81,539.17,539.56,335720
2019-01-04T12:10:00+05:30,539.54,539.61,538.67,539.19,118220
2019-01-04T12:15:00+05:30,539.17,539.46,538.97,539.32,95772
2019-01-04T12:20:00+05:30,539.34,539.61,539.32,539.46,128096
2019-01-04T12:25:00+05:30,539.46,541.04,539.44,540.72,451266
2019-01-04T12:30:00+05:30,540.75,541.71,540.65,541.19,350588
2019-01-04T12:35:00+05:30,541.44,542.52,540.92,542.43,365756
2019-01-04T12:40:00+05:30,542.4,542.4,541.54,541.76,168282
2019-01-04T12:45:00+05:30,541.71,542.2,541.54,542.15,165630
2019-01-04T12:50:00+05:30,542.18,543.02,541.61,541.88,310308
2019-01-04T12:55:00+05:30,541.68,541.88,540.06,540.23,251410
2019-01-04T13:00:00+05:30,540.35,540.94,540.06,540.67,207544
2019-01-04T13:05:00+05:30,540.57,541.29,540.57,540.82,98616
2019-01-04T13:10:00+05:30,540.82,541.44,540.6,540.87,156766
2019-01-04T13:15:00+05:30,540.87,541.19,540.1,540.94,165492
2019-01-04T13:20:00+05:30,540.92,541.04,540.57,541.04,64564
2019-01-04T13:25:00+05:30,541.02,542.28,541.02,541.98,118916
2019-01-04T13:30:00+05:30,541.98,542.55,541.76,542.55,141874
2019-01-04T13:35:00+05:30,542.72,543.51,542.55,543.44,297234
2019-01-04T13:40:00+05:30,543.41,545.21,543.41,544.25,443062
2019-01-04T13:45:00+05:30,544.2,544.25,541.66,541.78,217616
2019-01-04T13:50:00+05:30,541.66,542.52,540.8,541.17,199326
2019-01-04T13:55:00+05:30,541.19,542.15,540.85,541.46,113788
2019-01-04T14:00:00+05:30,541.46,541.88,540.57,541.59,115800
2019-01-04T14:05:00+05:30,541.59,541.91,540.57,540.92,84884
2019-01-04T14:10:00+05:30,540.94,541.04,538.75,538.92,237348
2019-01-04T14:15:00+05:30,538.9,539.71,537.74,539.12,337512
2019-01-04T14:20:00+05:30,539.19,540.55,538.62,539.69,195238
2019-01-04T14:25:00+05:30,539.69,540.5,539.04,539.64,110834
2019-01-04T14:30:00+05:30,539.59,541.17,539.59,540.15,160324
2019-01-04T14:35:00+05:30,540.08,541.81,540.01,541.12,146294
2019-01-04T14:40:00+05:30,541.07,542.03,541.07,541.61,150994
2019-01-04T14:45:00+05:30,541.54,542.38,540.87,541.56,146616
2019-01-04T14:50:00+05:30,541.54,542.18,540.45,541.64,209774
2019-01-04T14:55:00+05:30,541.96,542.52,541.34,542.08,166226
2019-01-04T15:00:00+05:30,542.03,543.24,541.86,541.98,304388
2019-01-04T15:05:00+05:30,541.96,542.82,541.36,542.6,243800
2019-01-04T15:10:00+05:30,542.62,543.51,542.05,542.18,342784
2019-01-04T15:15:00+05:30,542.05,542.25,541.02,542.08,317424
2019-01-04T15:20:00+05:30,542.03,542.57,541.54,542.57,270028
2019-01-04T15:25:00+05:30,542.52,542.99,542.08,542.35,270776
2019-01-07T09:15:00+05:30,546.47,549.43,546.47,548.2,526748
2019-01-07T09:20:00+05:30,548.18,549.93,547.95,548.5,265066
2019-01-07T09:25:00+05:30,548.45,549.43,548.45,548.94,155740
2019-01-07T09:30:00+05:30,548.79,549.43,547.58,547.9,178740
2019-01-07T09:35:00+05:30,547.9,548.45,547.83,548.32,146486
2019-01-07T09:40:00+05:30,548.37,549.66,548.1,549.26,136384
2019-01-07T09:45:00+05:30,549.29,549.39,548.15,548.18,80478
2019-01-07T09:50:00+05:30,548.18,549.31,547.98,548.97,117894
2019-01-07T09:55:00+05:30,549.04,550.67,548.94,550.03,377362
2019-01-07T10:00:00+05:30,550.1,551.34,550.03,550.89,362948
2019-01-07T10:05:00+05:30,550.97,551.01,550.47,550.67,144706
2019-01-07T10:10:00+05:30,550.52,551.31,550.13,551.31,154294
2019-01-07T10:15:00+05:30,551.29,552.13,551.29,551.36,394450
2019-01-07T10:20:00+05:30,551.41,551.66,550.82,551.66,146324
2019-01-07T10:25:00+05:30,551.66,551.9,551.24,551.29,132700
2019-01-07T10:30:00+05:30,551.34,551.66,550.74,550.74,90938
2019-01-07T10:35:00+05:30,550.69,551.06,550.45,550.69,112384
2019-01-07T10:40:00+05:30,550.67,551.16,550.42,550.72,106290
2019-01-07T10:45:00+05:30,550.82,551.16,549.58,549.95,164138
2019-01-07T10:50:00+05:30,550.18,550.18,549.06,549.43,141200
2019-01-07T10:55:00+05:30,549.43,549.48,548.5,549.19,203874
2019-01-07T11:00:00+05:30,549.19,549.66,548.2,549.66,138606
2019-01-07T11:05:00+05:30,549.68,550.47,549.63,550.3,124082
2019-01-07T11:10:00+05:30,550.3,550.35,549.31,549.43,66732
2019-01-07T11:15:00+05:30,549.39,549.68,548.6,549.48,160692
2019-01-07T11:20:00+05:30,549.48,549.73,548.77,548.77,56886
2019-01-07T11:25:00+05:30,548.77,549.19,548.5,548.92,73800
2019-01-07T11:30:00+05:30,548.72,549.19,548.45,548.72,82980
2019-01-07T11:35:00+05:30,548.74,549.19,548.57,549.19,61910
2019-01-07T11:40:00+05:30,549.24,549.41,545.76,547.44,452994
2019-01-07T11:45:00+05:30,547.44,548.25,547.41,548.1,175458
2019-01-07T11:50:00+05:30,548.08,548.23,547.58,547.95,75540
2019-01-07T11:55:00+05:30,548.2,548.89,547.95,548.5,86560
2019-01-07T12:00:00+05:30,548.47,549.06,548.47,548.69,62642
2019-01-07T12:05:00+05:30,548.47,548.99,548.25,548.5,51016
2019-01-07T12:10:00+05:30,548.5,548.94,547.95,548.92,51272
2019-01-07T12:15:00+05:30,548.92,549.02,548.47,549.02,46084
2019-01-07T12:20:00+05:30,548.94,548.99,548.45,548.67,53836
2019-01-07T12:25:00+05:30,548.67,548.69,547.58,547.88,143472
2019-01-07T12:30:00+05:30,547.93,547.98,547.71,547.81,66378
2019-01-07T12:35:00+05:30,547.86,547.95,547.16,547.34,149654
2019-01-07T12:40:00+05:30,547.31,547.95,547.16,547.95,141350
2019-01-07T12:45:00+05:30,547.9,548.82,547.68,548.15,93318
2019-01-07T12:50:00+05:30,548.15,548.55,547.88,548.52,50266
2019-01-07T12:55:00+05:30,548.52,548.82,548.27,548.45,56608
2019-01-07T13:00:00+05:30,548.47,548.94,548.47,548.69,64516
2019-01-07T13:05:00+05:30,548.67,548.69,548.13,548.52,41776
2019-01-07T13:10:00+05:30,548.52,548.79,548.3,548.72,21086
2019-01-07T13:15:00+05:30,548.72,549.66,548.72,549.43,116930
2019-01-07T13:20:00+05:30,549.43,549.53,548.69,548.82,77370
2019-01-07T13:25:00+05:30,548.89,548.89,547.46,548.57,101782
2019-01-07T13:30:00+05:30,548.52,548.69,547.46,547.46,70204
2019-01-07T13:35:00+05:30,547.46,548.3,547.34,547.95,70662
2019-01-07T13:40:00+05:30,547.95,548.45,547.78,548.13,50094
2019-01-07T13:45:00+05:30,548.13,548.18,546.82,547.26,116620
2019-01-07T13:50:00+05:30,547.36,547.41,546.47,547.36,105184
2019-01-07T13:55:00+05:30,547.41,548.55,546.99,548.55,96408
2019-01-07T14:00:00+05:30,548.55,548.55,547.88,548.32,83514
2019-01-07T14:05:00+05:30,548.3,548.47,547.56,548.37,102776
2019-01-07T14:10:00+05:30,548.4,548.94,548.3,548.57,75710
2019-01-07T14:15:00+05:30,548.69,548.82,548.08,548.77,66668
2019-01-07T14:20:00+05:30,548.72,548.94,547.76,547.86,89838
2019-01-07T14:25:00+05:30,547.95,548.45,547.34,547.88,83948
2019-01-07T14:30:00+05:30,548.0,548.62,547.93,548.18,71974
2019-01-07T14:35:00+05:30,548.25,548.42,547.51,548.25,122262
2019-01-07T14:40:00+05:30,548.1,548.18,546.62,547.14,157358
2019-01-07T14:45:00+05:30,547.14,547.44,545.51,546.18,223402
2019-01-07T14:50:00+05:30,546.18,546.23,543.81,545.29,425676
2019-01-07T14:55:00+05:30,545.36,545.36,543.51,544.2,199964
2019-01-07T15:00:00+05:30,544.2,545.24,544.03,544.89,307452
2019-01-07T15:05:00+05:30,544.89,545.49,544.89,545.46,224852
2019-01-07T15:10:00+05:30,545.49,545.49,544.87,545.44,274590
2019-01-07T15:15:00+05:30,545.44,545.71,544.67,545.63,427042
2019-01-07T15:20:00+05:30,545.49,545.71,544.97,545.49,285768
2019-01-07T15:25:00+05:30,545.49,546.37,545.26,545.36,343076
2019-01-08T09:15:00+05:30,545.54,545.58,541.71,542.55,450478
2019-01-08T09:20:00+05:30,542.47,542.52,541.09,541.98,205572
2019-01-08T09:25:00+05:30,541.83,543.02,541.83,542.82,141194
2019-01-08T09:30:00+05:30,542.82,543.02,542.03,542.77,123152
2019-01-08T09:35:00+05:30,542.84,542.87,541.04,542.01,253132
2019-01-08T09:40:00+05:30,541.88,542.28,541.04,542.28,136254
2019-01-08T09:45:00+05:30,542.28,542.77,542.03,542.28,161580
2019-01-08T09:50:00+05:30,542.25,543.83,542.08,543.83,210074
2019-01-08T09:55:00+05:30,543.76,543.96,542.82,542.97,169368
2019-01-08T10:00:00+05:30,543.39,546.47,543.19,546.32,400254
2019-01-08T10:05:00+05:30,546.25,546.67,545.66,546.4,327756
2019-01-08T10:10:00+05:30,546.47,546.84,545.41,545.98,222018
2019-01-08T10:15:00+05:30,546.0,547.41,545.93,546.55,233576
