datetime,open,high,low,close,volume
2025-01-01T15:05:00+05:30,1281.7,1282.5,1281.05,1282.2,88740
2025-01-01T15:10:00+05:30,1282.25,1283.95,1282.0,1283.15,106773
2025-01-01T15:15:00+05:30,1283.2,1284.9,1283.2,1284.2,103812
2025-01-01T15:20:00+05:30,1284.25,1286.0,1283.75,1284.4,142298
2025-01-01T15:25:00+05:30,1284.4,1286.3,1282.75,1283.85,210185
2025-01-02T09:15:00+05:30,1286.0,1289.0,1283.4,1283.55,144026
2025-01-02T09:20:00+05:30,1283.4,1283.4,1280.55,1280.75,41045
2025-01-02T09:25:00+05:30,1280.75,1281.3,1279.5,1279.65,61996
2025-01-02T09:30:00+05:30,1279.6,1283.0,1278.4,1282.05,61663
2025-01-02T09:35:00+05:30,1282.2,1284.75,1281.1,1283.45,52585
2025-01-02T09:40:00+05:30,1283.45,1287.35,1283.4,1286.4,73207
2025-01-02T09:45:00+05:30,1286.4,1286.6,1283.1,1283.5,33398
2025-01-02T09:50:00+05:30,1283.45,1284.0,1281.05,1282.6,44732
2025-01-02T09:55:00+05:30,1282.95,1285.55,1282.65,1282.75,83956
2025-01-02T10:00:00+05:30,1283.05,1283.15,1282.05,1282.1,19284
2025-01-02T10:05:00+05:30,1282.3,1283.85,1281.5,1282.0,36707
2025-01-02T10:10:00+05:30,1282.15,1284.7,1280.1,1280.35,67421
2025-01-02T10:15:00+05:30,1280.6,1283.2,1280.2,1283.2,26615
2025-01-02T10:20:00+05:30,1283.2,1286.5,1283.2,1286.0,52057
2025-01-02T10:25:00+05:30,1286.3,1286.75,1284.7,1285.2,39678
2025-01-02T10:30:00+05:30,1285.2,1285.3,1281.0,1281.05,54507
2025-01-02T10:35:00+05:30,1281.1,1283.45,1281.0,1282.0,36799
2025-01-02T10:40:00+05:30,1282.0,1282.7,1281.6,1282.25,42496
2025-01-02T10:45:00+05:30,1282.25,1285.85,1281.4,1284.75,80140
2025-01-02T10:50:00+05:30,1284.75,1285.95,1284.0,1284.9,86337
2025-01-02T10:55:00+05:30,1284.85,1286.75,1283.95,1286.7,110902
2025-01-02T11:00:00+05:30,1286.7,1287.55,1286.0,1286.75,74840
2025-01-02T11:05:00+05:30,1286.95,1289.8,1285.75,1288.9,87578
2025-01-02T11:10:00+05:30,1288.9,1289.85,1288.4,1288.7,55664
2025-01-02T11:15:00+05:30,1288.65,1289.95,1288.05,1288.9,47625
2025-01-02T11:20:00+05:30,1288.8,1289.9,1287.35,1288.7,56236
2025-01-02T11:25:00+05:30,1288.7,1291.35,1288.65,1291.25,72518
2025-01-02T11:30:00+05:30,1291.25,1291.7,1289.2,1291.1,160640
2025-01-02T11:35:00+05:30,1290.85,1292.1,1289.6,1291.25,106182
2025-01-02T11:40:00+05:30,1291.2,1292.1,1290.0,1291.0,117346
2025-01-02T11:45:00+05:30,1291.05,1291.6,1287.6,1287.65,139682
2025-01-02T11:50:00+05:30,1287.65,1288.0,1286.85,1287.2,26480
2025-01-02T11:55:00+05:30,1287.2,1288.75,1286.4,1287.05,130808
2025-01-02T12:00:00+05:30,1287.05,1289.55,1287.05,1287.2,33250
2025-01-02T12:05:00+05:30,1287.2,1287.6,1286.55,1286.65,22902
2025-01-02T12:10:00+05:30,1286.65,1287.05,1283.2,1283.7,59021
2025-01-02T12:15:00+05:30,1283.4,1284.0,1281.55,1283.45,90133
2025-01-02T12:20:00+05:30,1283.5,1284.1,1282.45,1283.55,65015
2025-01-02T12:25:00+05:30,1283.5,1287.55,1283.5,1286.45,133474
2025-01-02T12:30:00+05:30,1286.5,1289.95,1286.05,1288.7,250755
2025-01-02T12:35:00+05:30,1288.75,1289.05,1287.45,1288.15,116312
2025-01-02T12:40:00+05:30,1287.75,1289.85,1287.15,1288.55,161494
2025-01-02T12:45:00+05:30,1288.5,1289.4,1287.1,1288.0,179219
2025-01-02T12:50:00+05:30,1287.65,1289.75,1286.55,1288.95,85525
2025-01-02T12:55:00+05:30,1288.7,1288.95,1285.95,1287.15,154865
2025-01-02T13:00:00+05:30,1287.15,1289.0,1285.8,1287.25,102868
2025-01-02T13:05:00+05:30,1287.25,1288.0,1286.0,1287.75,60423
2025-01-02T13:10:00+05:30,1287.7,1288.25,1286.65,1287.05,57379
2025-01-02T13:15:00+05:30,1287.1,1288.95,1286.05,1287.0,108356
2025-01-02T13:20:00+05:30,1287.4,1289.35,1287.05,1289.15,184055
2025-01-02T13:25:00+05:30,1289.15,1290.7,1287.05,1288.15,215993
2025-01-02T13:30:00+05:30,1288.15,1288.35,1286.0,1286.6,64353
2025-01-02T13:35:00+05:30,1286.6,1289.35,1286.35,1289.25,68779
2025-01-02T13:40:00+05:30,1288.95,1291.05,1288.05,1289.9,156441
2025-01-02T13:45:00+05:30,1289.7,1290.55,1289.0,1289.6,114976
2025-01-02T13:50:00+05:30,1289.55,1289.75,1288.0,1288.85,54108
2025-01-02T13:55:00+05:30,1288.85,1289.0,1286.75,1287.3,65530
2025-01-02T14:00:00+05:30,1287.3,1288.0,1286.5,1287.1,56331
2025-01-02T14:05:00+05:30,1287.15,1288.15,1286.5,1288.15,47232
2025-01-02T14:10:00+05:30,1288.1,1289.2,1287.5,1288.9,38001
2025-01-02T14:15:00+05:30,1288.8,1290.6,1288.75,1290.6,118426
2025-01-02T14:20:00+05:30,1290.55,1293.4,1290.55,1291.4,148370
2025-01-02T14:25:00+05:30,1291.4,1291.55,1290.0,1290.3,63806
2025-01-02T14:30:00+05:30,1290.1,1290.8,1290.0,1290.6,67301
2025-01-02T14:35:00+05:30,1290.5,1292.75,1290.5,1291.85,133652
2025-01-02T14:40:00+05:30,1291.6,1292.7,1290.65,1290.9,79538
2025-01-02T14:45:00+05:30,1290.9,1292.5,1290.5,1291.65,49873
2025-01-02T14:50:00+05:30,1291.65,1293.0,1291.25,1292.8,60526
2025-01-02T14:55:00+05:30,1292.8,1292.95,1290.6,1291.25,86658
2025-01-02T15:00:00+05:30,1291.3,1291.3,1287.65,1289.95,370099
2025-01-02T15:05:00+05:30,1289.95,1291.0,1288.6,1290.55,236121
2025-01-02T15:10:00+05:30,1290.6,1292.4,1290.55,1291.35,238491
2025-01-02T15:15:00+05:30,1291.4,1291.9,1290.05,1291.3,312658
2025-01-02T15:20:00+05:30,1291.3,1291.85,1290.5,1290.8,240900
2025-01-02T15:25:00+05:30,1290.8,1291.5,1290.0,1291.0,142401
2025-01-03T09:15:00+05:30,1286.0,1288.0,1284.0,1286.15,217446
2025-01-03T09:20:00+05:30,1286.4,1286.6,1282.4,1282.95,116902
2025-01-03T09:25:00+05:30,1282.9,1283.8,1281.0,1281.15,86786
2025-01-03T09:30:00+05:30,1281.15,1281.6,1278.4,1278.65,118036
2025-01-03T09:35:00+05:30,1278.65,1280.0,1278.2,1279.4,79652
2025-01-03T09:40:00+05:30,1279.4,1280.6,1276.1,1276.7,166452
2025-01-03T09:45:00+05:30,1276.7,1277.8,1275.4,1276.65,79661
2025-01-03T09:50:00+05:30,1276.35,1276.95,1274.8,1275.0,168115
2025-01-03T09:55:00+05:30,1275.0,1275.55,1274.1,1275.15,52556
2025-01-03T10:00:00+05:30,1275.0,1278.0,1274.85,1277.8,58454
2025-01-03T10:05:00+05:30,1277.55,1278.95,1274.05,1274.35,62091
2025-01-03T10:10:00+05:30,1274.35,1274.45,1272.2,1273.55,77748
2025-01-03T10:15:00+05:30,1273.5,1276.0,1273.0,1275.3,54595
2025-01-03T10:20:00+05:30,1275.25,1277.4,1275.2,1276.2,54351
2025-01-03T10:25:00+05:30,1276.1,1276.2,1272.05,1272.75,167573
2025-01-03T10:30:00+05:30,1272.6,1272.6,1270.0,1270.0,155572
2025-01-03T10:35:00+05:30,1270.25,1270.75,1268.75,1268.75,169952
2025-01-03T10:40:00+05:30,1268.7,1269.95,1267.45,1268.3,209564
2025-01-03T10:45:00+05:30,1268.25,1269.75,1267.5,1269.65,166182
2025-01-03T10:50:00+05:30,1269.6,1270.0,1266.4,1267.25,133523
2025-01-03T10:55:00+05:30,1267.25,1268.05,1266.65,1267.15,140345
2025-01-03T11:00:00+05:30,1267.15,1267.95,1266.55,1267.0,168263
2025-01-03T11:05:00+05:30,1267.0,1269.65,1266.5,1268.35,206938
2025-01-03T11:10:00+05:30,1268.3,1270.95,1267.85,1270.0,243643
2025-01-03T11:15:00+05:30,1270.0,1271.5,1269.35,1271.5,125436
2025-01-03T11:20:00+05:30,1271.45,1273.95,1270.85,1273.4,138289
2025-01-03T11:25:00+05:30,1273.35,1274.55,1270.9,1271.7,105730
2025-01-03T11:30:00+05:30,1271.65,1272.25,1269.25,1270.05,120474
2025-01-03T11:35:00+05:30,1270.05,1272.45,1270.05,1270.65,146831
2025-01-03T11:40:00+05:30,1270.65,1272.0,1270.3,1271.2,185056
2025-01-03T11:45:00+05:30,1271.1,1271.35,1268.5,1270.15,153791
2025-01-03T11:50:00+05:30,1269.9,1271.05,1269.25,1270.5,142803
2025-01-03T11:55:00+05:30,1270.55,1271.75,1270.0,1271.25,197091
2025-01-03T12:00:00+05:30,1271.15,1272.1,1270.15,1271.4,91685
2025-01-03T12:05:00+05:30,1271.4,1271.9,1270.7,1271.6,71752
2025-01-03T12:10:00+05:30,1271.55,1272.5,1271.15,1271.85,67934
2025-01-03T12:15:00+05:30,1271.8,1271.85,1269.25,1270.65,255459
2025-01-03T12:20:00+05:30,1270.65,1271.0,1270.0,1270.5,82048
2025-01-03T12:25:00+05:30,1270.5,1270.85,1269.5,1269.55,133450
2025-01-03T12:30:00+05:30,1269.5,1270.3,1268.25,1270.05,89276
2025-01-03T12:35:00+05:30,1269.85,1270.05,1268.05,1268.5,69202
2025-01-03T12:40:00+05:30,1268.5,1269.55,1267.6,1268.9,69621
2025-01-03T12:45:00+05:30,1268.85,1269.9,1268.4,1269.4,63596
2025-01-03T12:50:00+05:30,1269.35,1269.55,1268.55,1269.15,54600
2025-01-03T12:55:00+05:30,1269.2,1270.55,1268.6,1270.15,72935
2025-01-03T13:00:00+05:30,1270.1,1272.0,1269.6,1271.7,117254
2025-01-03T13:05:00+05:30,1271.7,1272.25,1271.0,1271.15,84011
2025-01-03T13:10:00+05:30,1271.15,1271.55,1269.55,1269.65,96872
2025-01-03T13:15:00+05:30,1269.55,1271.1,1268.7,1271.1,119317
2025-01-03T13:20:00+05:30,1271.1,1271.7,1270.15,1270.8,64650
2025-01-03T13:25:00+05:30,1270.75,1271.0,1270.0,1270.15,61708
2025-01-03T13:30:00+05:30,1270.1,1270.5,1269.75,1269.9,60908
2025-01-03T13:35:00+05:30,1269.75,1269.9,1267.65,1268.75,97067
2025-01-03T13:40:00+05:30,1268.5,1269.5,1268.1,1269.05,85347
2025-01-03T13:45:00+05:30,1269.0,1269.55,1268.25,1269.45,75459
2025-01-03T13:50:00+05:30,1269.15,1269.8,1268.65,1268.95,63885
2025-01-03T13:55:00+05:30,1268.85,1268.95,1265.0,1265.4,159639
2025-01-03T14:00:00+05:30,1265.2,1265.95,1263.4,1264.15,156510
2025-01-03T14:05:00+05:30,1264.35,1265.3,1262.25,1264.4,137188
2025-01-03T14:10:00+05:30,1264.35,1266.05,1263.4,1264.75,162895
2025-01-03T14:15:00+05:30,1264.75,1265.2,1263.9,1264.9,76570
2025-01-03T14:20:00+05:30,1265.2,1266.4,1264.45,1265.6,133128
2025-01-03T14:25:00+05:30,1265.45,1265.6,1264.5,1265.35,76901
2025-01-03T14:30:00+05:30,1265.35,1266.75,1265.05,1266.65,83380
2025-01-03T14:35:00+05:30,1266.55,1268.6,1266.05,1267.8,103265
2025-01-03T14:40:00+05:30,1267.65,1268.5,1266.65,1267.25,159853
2025-01-03T14:45:00+05:30,1267.25,1269.25,1267.25,1268.35,164100
2025-01-03T14:50:00+05:30,1268.15,1268.3,1267.0,1267.95,138151
2025-01-03T14:55:00+05:30,1267.95,1268.1,1266.0,1266.9,133538
2025-01-03T15:00:00+05:30,1266.7,1266.9,1264.1,1265.4,524229
2025-01-03T15:05:00+05:30,1265.35,1265.9,1262.65,1264.25,576868
2025-01-03T15:10:00+05:30,1264.35,1265.5,1264.0,1264.25,439471
2025-01-03T15:15:00+05:30,1264.25,1266.95,1264.0,1265.7,544709
2025-01-03T15:20:00+05:30,1265.7,1266.65,1264.65,1265.0,417232
2025-01-03T15:25:00+05:30,1264.95,1265.7,1263.65,1265.6,408414
2025-01-06T09:15:00+05:30,1268.05,1270.55,1263.2,1270.0,110733
2025-01-06T09:20:00+05:30,1270.3,1271.65,1267.95,1271.05,66622
2025-01-06T09:25:00+05:30,1271.05,1272.0,1267.85,1267.85,71720
2025-01-06T09:30:00+05:30,1268.25,1270.0,1266.6,1267.5,35922
2025-01-06T09:35:00+05:30,1267.6,1269.35,1264.25,1269.05,84031
2025-01-06T09:40:00+05:30,1269.1,1270.75,1267.75,1269.0,63254
2025-01-06T09:45:00+05:30,1268.9,1269.35,1265.6,1268.75,61092
2025-01-06T09:50:00+05:30,1268.75,1269.25,1266.35,1266.75,116940
2025-01-06T09:55:00+05:30,1266.9,1271.95,1266.55,1270.75,85989
2025-01-06T10:00:00+05:30,1270.75,1275.4,1270.7,1273.65,142257
2025-01-06T10:05:00+05:30,1273.95,1276.35,1273.2,1275.3,200203
2025-01-06T10:10:00+05:30,1275.25,1275.9,1273.55,1275.7,45916
2025-01-06T10:15:00+05:30,1275.7,1277.75,1274.0,1274.4,57555
2025-01-06T10:20:00+05:30,1274.4,1274.6,1271.15,1271.5,53904
2025-01-06T10:25:00+05:30,1271.55,1272.0,1270.85,1271.2,27739
2025-01-06T10:30:00+05:30,1271.2,1271.2,1269.4,1270.55,45946
2025-01-06T10:35:00+05:30,1270.2,1271.45,1270.15,1271.1,26853
2025-01-06T10:40:00+05:30,1271.05,1271.1,1268.3,1268.8,83179
2025-01-06T10:45:00+05:30,1268.7,1269.5,1268.05,1268.95,39937
2025-01-06T10:50:00+05:30,1268.95,1268.95,1264.4,1264.6,92548
2025-01-06T10:55:00+05:30,1264.8,1267.25,1263.3,1266.5,101140
2025-01-06T11:00:00+05:30,1266.9,1268.0,1266.5,1267.0,41364
2025-01-06T11:05:00+05:30,1267.4,1268.25,1266.2,1267.05,113233
2025-01-06T11:10:00+05:30,1267.05,1267.25,1264.55,1267.05,130119
2025-01-06T11:15:00+05:30,1267.0,1268.05,1264.85,1267.85,141023
2025-01-06T11:20:00+05:30,1267.95,1271.05,1266.8,1270.0,86788
2025-01-06T11:25:00+05:30,1270.2,1270.55,1269.0,1269.75,79939
2025-01-06T11:30:00+05:30,1269.3,1272.0,1268.9,1270.35,54620
2025-01-06T11:35:00+05:30,1270.25,1271.25,1269.2,1270.5,45887
2025-01-06T11:40:00+05:30,1270.5,1270.95,1268.6,1269.35,112260
2025-01-06T11:45:00+05:30,1269.15,1270.3,1261.4,1262.6,166435
2025-01-06T11:50:00+05:30,1262.7,1264.45,1261.55,1263.25,143391
2025-01-06T11:55:00+05:30,1263.0,1264.1,1260.65,1263.5,158704
2025-01-06T12:00:00+05:30,1263.05,1268.3,1263.05,1267.0,101323
2025-01-06T12:05:00+05:30,1266.8,1267.8,1265.95,1266.4,35602
2025-01-06T12:10:00+05:30,1266.05,1267.9,1266.0,1267.3,37189
2025-01-06T12:15:00+05:30,1267.1,1267.55,1264.4,1264.8,53702
2025-01-06T12:20:00+05:30,1264.4,1266.9,1264.3,1265.85,53403
2025-01-06T12:25:00+05:30,1265.65,1267.0,1265.0,1265.05,51900
2025-01-06T12:30:00+05:30,1265.05,1265.5,1263.6,1264.8,60627
2025-01-06T12:35:00+05:30,1264.8,1267.9,1264.8,1266.2,45814
2025-01-06T12:40:00+05:30,1266.8,1267.35,1265.5,1266.4,58748
2025-01-06T12:45:00+05:30,1266.4,1268.0,1266.0,1267.0,61777
2025-01-06T12:50:00+05:30,1267.05,1268.0,1265.05,1265.4,91777
2025-01-06T12:55:00+05:30,1265.4,1267.75,1265.0,1267.15,88459
2025-01-06T13:00:00+05:30,1267.4,1268.25,1265.2,1267.0,82972
2025-01-06T13:05:00+05:30,1267.4,1268.45,1267.25,1267.7,62228
2025-01-06T13:10:00+05:30,1267.7,1268.45,1266.55,1266.65,99933
2025-01-06T13:15:00+05:30,1266.95,1267.25,1265.3,1265.3,99401
2025-01-06T13:20:00+05:30,1265.65,1265.9,1262.0,1262.05,97817
2025-01-06T13:25:00+05:30,1262.2,1264.55,1262.0,1263.05,95279
2025-01-06T13:30:00+05:30,1262.75,1263.6,1260.2,1262.15,194115
2025-01-06T13:35:00+05:30,1261.9,1263.05,1261.8,1262.5,178740
2025-01-06T13:40:00+05:30,1262.3,1263.1,1259.95,1261.5,180306
2025-01-06T13:45:00+05:30,1261.1,1262.15,1260.0,1260.65,83364
2025-01-06T13:50:00+05:30,1260.3,1261.0,1258.35,1258.6,54156
2025-01-06T13:55:00+05:30,1258.5,1261.15,1258.5,1260.75,75111
2025-01-06T14:00:00+05:30,1260.25,1261.8,1260.1,1261.15,66729
2025-01-06T14:05:00+05:30,1260.9,1262.4,1260.2,1262.25,77613
2025-01-06T14:10:00+05:30,1262.15,1262.55,1258.75,1259.65,75767
2025-01-06T14:15:00+05:30,1259.6,1262.45,1258.35,1262.0,89646
2025-01-06T14:20:00+05:30,1261.55,1262.3,1261.1,1261.8,58114
2025-01-06T14:25:00+05:30,1261.4,1262.1,1260.75,1261.0,65961
2025-01-06T14:30:00+05:30,1261.45,1261.95,1259.0,1260.05,143401
2025-01-06T14:35:00+05:30,1260.0,1261.45,1259.05,1259.6,201273
2025-01-06T14:40:00+05:30,1259.6,1261.1,1257.0,1260.8,125269
2025-01-06T14:45:00+05:30,1260.8,1262.55,1258.65,1259.85,90747
2025-01-06T14:50:00+05:30,1259.7,1262.15,1259.5,1262.0,103905
2025-01-06T14:55:00+05:30,1262.0,1262.35,1260.5,1261.45,85741
2025-01-06T15:00:00+05:30,1261.45,1263.6,1261.0,1262.1,206987
2025-01-06T15:05:00+05:30,1262.1,1263.9,1262.0,1263.55,181928
2025-01-06T15:10:00+05:30,1263.55,1264.45,1261.15,1261.9,240644
2025-01-06T15:15:00+05:30,1261.9,1265.5,1261.85,1265.4,265284
2025-01-06T15:20:00+05:30,1265.4,1267.35,1263.95,1264.8,291500
2025-01-06T15:25:00+05:30,1264.8,1266.6,1263.35,1266.0,170519
2025-01-07T09:15:00+05:30,1266.55,1275.7,1266.55,1275.35,296838
2025-01-07T09:20:00+05:30,1275.15,1277.45,1273.15,1277.2,108874
2025-01-07T09:25:00+05:30,1277.2,1279.7,1275.05,1279.7,150504
2025-01-07T09:30:00+05:30,1279.65,1279.7,1277.0,1278.7,63650
2025-01-07T09:35:00+05:30,1278.95,1279.75,1277.5,1279.5,65470
2025-01-07T09:40:00+05:30,1279.65,1281.0,1278.45,1279.35,70778
2025-01-07T09:45:00+05:30,1279.4,1279.5,1274.2,1274.75,114784
2025-01-07T09:50:00+05:30,1274.55,1276.5,1274.1,1275.8,60732
2025-01-07T09:55:00+05:30,1275.8,1276.5,1275.0,1275.0,42506
2025-01-07T10:00:00+05:30,1275.0,1276.5,1273.6,1274.85,45840
2025-01-07T10:05:00+05:30,1274.85,1277.0,1274.65,1275.05,61962
2025-01-07T10:10:00+05:30,1275.0,1279.9,1274.7,1279.65,183695
2025-01-07T10:15:00+05:30,1279.95,1281.0,1278.65,1280.2,56095
2025-01-07T10:20:00+05:30,1280.25,1280.5,1278.3,1279.55,41194
2025-01-07T10:25:00+05:30,1279.6,1280.55,1278.15,1280.55,57182
2025-01-07T10:30:00+05:30,1280.55,1281.7,1279.7,1280.4,52988
2025-01-07T10:35:00+05:30,1280.6,1281.45,1279.25,1279.4,37088
2025-01-07T10:40:00+05:30,1279.45,1281.9,1278.85,1281.9,61586
2025-01-07T10:45:00+05:30,1281.95,1283.45,1281.9,1282.4,53552
2025-01-07T10:50:00+05:30,1282.45,1282.9,1278.25,1278.35,69049
2025-01-07T10:55:00+05:30,1278.5,1279.35,1277.55,1278.55,82617
2025-01-07T11:00:00+05:30,1278.6,1281.4,1278.5,1281.4,23671
2025-01-07T11:05:00+05:30,1281.0,1281.55,1276.95,1277.55,178947
2025-01-07T11:10:00+05:30,1277.5,1278.25,1276.95,1278.2,158630
2025-01-07T11:15:00+05:30,1278.2,1278.35,1277.25,1277.9,39020
2025-01-07T11:20:00+05:30,1277.95,1280.5,1277.6,1280.0,53023
2025-01-07T11:25:00+05:30,1280.0,1283.45,1279.7,1282.1,92160
2025-01-07T11:30:00+05:30,1282.65,1282.95,1280.35,1282.05,79781
2025-01-07T11:35:00+05:30,1282.05,1283.45,1281.15,1281.55,67089
2025-01-07T11:40:00+05:30,1281.6,1282.7,1281.1,1282.3,41200
2025-01-07T11:45:00+05:30,1282.4,1283.25,1281.5,1283.0,42528
2025-01-07T11:50:00+05:30,1283.1,1284.75,1282.8,1284.65,48012
2025-01-07T11:55:00+05:30,1284.65,1284.7,1283.05,1283.75,43608
2025-01-07T12:00:00+05:30,1283.75,1284.45,1282.25,1283.1,61729
2025-01-07T12:05:00+05:30,1283.1,1284.55,1282.7,1284.25,61333
2025-01-07T12:10:00+05:30,1284.25,1284.85,1283.15,1283.8,62127
2025-01-07T12:15:00+05:30,1283.8,1285.75,1283.8,1284.75,105885
2025-01-07T12:20:00+05:30,1284.7,1285.0,1283.25,1283.85,81274
2025-01-07T12:25:00+05:30,1283.85,1284.85,1283.4,1284.8,47668
2025-01-07T12:30:00+05:30,1284.65,1285.7,1284.25,1285.55,57863
2025-01-07T12:35:00+05:30,1285.55,1285.75,1284.05,1284.3,76731
2025-01-07T12:40:00+05:30,1284.5,1285.45,1284.15,1285.25,79231
2025-01-07T12:45:00+05:30,1285.2,1286.45,1284.85,1285.95,62969
2025-01-07T12:50:00+05:30,1285.95,1286.35,1285.0,1285.75,51916
2025-01-07T12:55:00+05:30,1285.6,1285.95,1284.45,1285.55,78543
2025-01-07T13:00:00+05:30,1285.15,1286.0,1285.0,1285.4,49536
2025-01-07T13:05:00+05:30,1285.45,1286.1,1285.1,1286.0,50859
2025-01-07T13:10:00+05:30,1286.05,1286.9,1285.25,1285.8,91756
2025-01-07T13:15:00+05:30,1285.85,1286.65,1285.8,1286.0,61559
