datetime,open,high,low,close,volume
2021-06-30T14:25:00+05:30,15786.65,15790.5,15762.25,15762.65,0
2021-06-30T14:30:00+05:30,15762.55,15767.15,15756.2,15765.9,0
2021-06-30T14:35:00+05:30,15765.65,15765.7,15748.5,15758.35,0
2021-06-30T14:40:00+05:30,15758.2,15758.2,15738.45,15738.9,0
2021-06-30T14:45:00+05:30,15738.95,15756.6,15738.05,15754.6,0
2021-06-30T14:50:00+05:30,15754.15,15757.65,15749.5,15752.4,0
2021-06-30T14:55:00+05:30,15752.25,15753.1,15733.7,15742.45,0
2021-06-30T15:00:00+05:30,15742.3,15743.35,15726.8,15738.9,0
2021-06-30T15:05:00+05:30,15738.95,15738.95,15724.7,15725.25,0
2021-06-30T15:10:00+05:30,15725.5,15725.85,15713.1,15713.95,0
2021-06-30T15:15:00+05:30,15713.35,15718.85,15711.2,15716.1,0
2021-06-30T15:20:00+05:30,15716.15,15719.3,15708.75,15715.05,0
2021-06-30T15:25:00+05:30,15715.25,15730.65,15714.15,15721.5,0
2021-07-01T09:15:00+05:30,15755.05,15755.55,15714.75,15725.0,0
2021-07-01T09:20:00+05:30,15724.2,15737.95,15711.1,15730.65,0
2021-07-01T09:25:00+05:30,15728.85,15729.75,15714.75,15717.55,0
2021-07-01T09:30:00+05:30,15716.8,15724.95,15709.4,15723.9,0
2021-07-01T09:35:00+05:30,15723.7,15736.65,15721.4,15727.3,0
2021-07-01T09:40:00+05:30,15727.05,15741.1,15726.05,15741.05,0
2021-07-01T09:45:00+05:30,15741.4,15742.75,15735.0,15742.65,0
2021-07-01T09:50:00+05:30,15742.95,15744.55,15734.75,15737.4,0
2021-07-01T09:55:00+05:30,15738.35,15740.1,15730.85,15732.0,0
2021-07-01T10:00:00+05:30,15731.6,15735.65,15716.35,15717.0,0
2021-07-01T10:05:00+05:30,15717.95,15726.8,15713.7,15724.7,0
2021-07-01T10:10:00+05:30,15724.35,15725.5,15706.75,15716.5,0
2021-07-01T10:15:00+05:30,15716.65,15716.65,15704.6,15709.85,0
2021-07-01T10:20:00+05:30,15709.7,15721.15,15709.0,15720.25,0
2021-07-01T10:25:00+05:30,15720.9,15725.2,15712.2,15713.35,0
2021-07-01T10:30:00+05:30,15713.15,15713.15,15703.05,15705.6,0
2021-07-01T10:35:00+05:30,15705.45,15707.25,15691.45,15694.8,0
2021-07-01T10:40:00+05:30,15694.95,15699.85,15691.0,15696.6,0
2021-07-01T10:45:00+05:30,15695.85,15698.9,15693.7,15697.95,0
2021-07-01T10:50:00+05:30,15696.9,15697.6,15685.35,15687.1,0
2021-07-01T10:55:00+05:30,15686.5,15701.15,15686.5,15697.0,0
2021-07-01T11:00:00+05:30,15698.25,15711.4,15697.45,15709.75,0
2021-07-01T11:05:00+05:30,15709.95,15712.0,15704.0,15704.0,0
2021-07-01T11:10:00+05:30,15703.95,15710.5,15703.55,15709.65,0
2021-07-01T11:15:00+05:30,15709.1,15713.25,15703.65,15707.95,0
2021-07-01T11:20:00+05:30,15708.1,15709.25,15700.2,15702.25,0
2021-07-01T11:25:00+05:30,15701.85,15708.35,15700.35,15700.85,0
2021-07-01T11:30:00+05:30,15701.75,15705.15,15692.9,15693.5,0
2021-07-01T11:35:00+05:30,15693.15,15697.95,15690.1,15690.1,0
2021-07-01T11:40:00+05:30,15691.3,15702.25,15690.0,15701.35,0
2021-07-01T11:45:00+05:30,15701.0,15702.6,15696.95,15699.85,0
2021-07-01T11:50:00+05:30,15699.8,15705.9,15699.0,15704.45,0
2021-07-01T11:55:00+05:30,15705.45,15705.75,15699.9,15701.75,0
2021-07-01T12:00:00+05:30,15702.4,15708.35,15699.4,15699.7,0
2021-07-01T12:05:00+05:30,15699.8,15707.2,15698.2,15698.2,0
2021-07-01T12:10:00+05:30,15698.5,15701.45,15695.65,15698.2,0
2021-07-01T12:15:00+05:30,15698.75,15702.25,15698.35,15699.3,0
2021-07-01T12:20:00+05:30,15699.65,15703.2,15696.85,15696.85,0
2021-07-01T12:25:00+05:30,15696.95,15701.95,15694.75,15698.1,0
2021-07-01T12:30:00+05:30,15698.4,15700.8,15688.15,15688.15,0
2021-07-01T12:35:00+05:30,15688.55,15708.2,15686.05,15706.1,0
2021-07-01T12:40:00+05:30,15706.35,15709.05,15702.75,15705.35,0
2021-07-01T12:45:00+05:30,15706.45,15710.85,15701.0,15710.85,0
2021-07-01T12:50:00+05:30,15710.45,15718.6,15707.3,15715.85,0
2021-07-01T12:55:00+05:30,15716.1,15717.95,15706.65,15707.0,0
2021-07-01T13:00:00+05:30,15706.35,15710.4,15704.45,15704.9,0
2021-07-01T13:05:00+05:30,15705.35,15709.6,15703.95,15707.7,0
2021-07-01T13:10:00+05:30,15708.1,15724.25,15707.05,15714.0,0
2021-07-01T13:15:00+05:30,15714.35,15719.95,15713.6,15715.5,0
2021-07-01T13:20:00+05:30,15715.85,15728.55,15713.35,15727.6,0
2021-07-01T13:25:00+05:30,15727.85,15732.95,15720.25,15723.05,0
2021-07-01T13:30:00+05:30,15723.25,15727.6,15717.95,15717.95,0
2021-07-01T13:35:00+05:30,15718.05,15724.5,15714.55,15722.6,0
2021-07-01T13:40:00+05:30,15722.0,15725.4,15720.7,15722.05,0
2021-07-01T13:45:00+05:30,15721.95,15723.5,15702.4,15709.0,0
2021-07-01T13:50:00+05:30,15709.15,15709.4,15697.7,15704.7,0
2021-07-01T13:55:00+05:30,15704.8,15707.9,15701.8,15705.8,0
2021-07-01T14:00:00+05:30,15706.8,15707.6,15690.35,15698.35,0
2021-07-01T14:05:00+05:30,15698.2,15717.0,15691.7,15716.7,0
2021-07-01T14:10:00+05:30,15716.15,15718.65,15708.3,15709.25,0
2021-07-01T14:15:00+05:30,15709.3,15710.75,15704.3,15709.15,0
2021-07-01T14:20:00+05:30,15709.1,15709.7,15698.7,15706.75,0
2021-07-01T14:25:00+05:30,15705.7,15706.15,15699.7,15702.1,0
2021-07-01T14:30:00+05:30,15702.4,15705.0,15694.75,15697.6,0
2021-07-01T14:35:00+05:30,15697.5,15697.75,15690.6,15691.25,0
2021-07-01T14:40:00+05:30,15691.3,15699.9,15684.45,15696.15,0
2021-07-01T14:45:00+05:30,15696.65,15696.9,15685.0,15691.95,0
2021-07-01T14:50:00+05:30,15692.5,15693.55,15686.55,15687.3,0
2021-07-01T14:55:00+05:30,15687.2,15688.9,15679.35,15682.9,0
2021-07-01T15:00:00+05:30,15682.3,15685.5,15669.7,15673.1,0
2021-07-01T15:05:00+05:30,15674.2,15679.15,15667.05,15675.1,0
2021-07-01T15:10:00+05:30,15675.5,15681.35,15669.6,15678.0,0
2021-07-01T15:15:00+05:30,15677.35,15681.2,15673.9,15680.15,0
2021-07-01T15:20:00+05:30,15680.5,15692.4,15678.95,15691.55,0
2021-07-01T15:25:00+05:30,15691.75,15694.9,15680.0,15680.0,0
2021-07-02T09:15:00+05:30,15705.85,15711.2,15676.25,15685.45,0
2021-07-02T09:20:00+05:30,15686.2,15687.15,15664.05,15666.45,0
2021-07-02T09:25:00+05:30,15666.9,15676.65,15658.15,15674.15,0
2021-07-02T09:30:00+05:30,15674.55,15682.9,15666.05,15671.3,0
2021-07-02T09:35:00+05:30,15671.85,15672.0,15662.6,15670.05,0
2021-07-02T09:40:00+05:30,15667.15,15675.35,15665.6,15673.15,0
2021-07-02T09:45:00+05:30,15673.8,15674.9,15656.05,15657.25,0
2021-07-02T09:50:00+05:30,15656.55,15671.55,15649.6,15662.3,0
2021-07-02T09:55:00+05:30,15662.35,15670.6,15662.0,15667.75,0
2021-07-02T10:00:00+05:30,15667.3,15673.8,15659.7,15672.2,0
2021-07-02T10:05:00+05:30,15672.05,15681.5,15668.9,15676.6,0
2021-07-02T10:10:00+05:30,15677.1,15687.95,15675.9,15684.35,0
2021-07-02T10:15:00+05:30,15684.4,15685.7,15669.95,15672.5,0
2021-07-02T10:20:00+05:30,15673.2,15680.4,15672.15,15679.15,0
2021-07-02T10:25:00+05:30,15679.05,15682.15,15676.9,15677.1,0
2021-07-02T10:30:00+05:30,15677.65,15677.7,15666.7,15668.35,0
2021-07-02T10:35:00+05:30,15668.4,15669.65,15663.8,15669.15,0
2021-07-02T10:40:00+05:30,15668.8,15668.8,15654.75,15655.65,0
2021-07-02T10:45:00+05:30,15655.75,15655.75,15637.95,15641.2,0
2021-07-02T10:50:00+05:30,15641.8,15647.5,15635.95,15644.05,0
2021-07-02T10:55:00+05:30,15643.95,15654.55,15642.6,15652.5,0
2021-07-02T11:00:00+05:30,15653.6,15662.2,15652.65,15660.4,0
2021-07-02T11:05:00+05:30,15660.6,15666.55,15656.85,15662.3,0
2021-07-02T11:10:00+05:30,15662.6,15665.55,15655.85,15661.8,0
2021-07-02T11:15:00+05:30,15661.95,15667.75,15655.5,15666.4,0
2021-07-02T11:20:00+05:30,15666.3,15672.05,15665.85,15671.25,0
2021-07-02T11:25:00+05:30,15671.05,15671.65,15666.45,15667.85,0
2021-07-02T11:30:00+05:30,15667.6,15667.6,15662.15,15666.55,0
2021-07-02T11:35:00+05:30,15666.65,15675.7,15662.95,15663.7,0
2021-07-02T11:40:00+05:30,15663.8,15672.75,15661.65,15671.4,0
2021-07-02T11:45:00+05:30,15671.6,15677.25,15671.6,15674.2,0
2021-07-02T11:50:00+05:30,15674.45,15677.9,15671.65,15674.15,0
2021-07-02T11:55:00+05:30,15674.5,15680.35,15672.55,15679.2,0
2021-07-02T12:00:00+05:30,15679.8,15683.0,15676.0,15680.65,0
2021-07-02T12:05:00+05:30,15680.9,15683.75,15672.3,15673.5,0
2021-07-02T12:10:00+05:30,15673.3,15679.55,15673.0,15679.25,0
2021-07-02T12:15:00+05:30,15679.1,15687.9,15678.45,15684.25,0
2021-07-02T12:20:00+05:30,15684.2,15684.2,15678.05,15679.7,0
2021-07-02T12:25:00+05:30,15679.55,15688.6,15679.25,15683.7,0
2021-07-02T12:30:00+05:30,15683.3,15691.4,15681.8,15688.65,0
2021-07-02T12:35:00+05:30,15688.85,15691.85,15684.0,15685.45,0
2021-07-02T12:40:00+05:30,15685.4,15691.05,15682.3,15689.05,0
2021-07-02T12:45:00+05:30,15688.6,15697.55,15688.6,15694.6,0
2021-07-02T12:50:00+05:30,15694.0,15697.0,15691.65,15691.85,0
2021-07-02T12:55:00+05:30,15692.1,15705.25,15679.65,15705.25,0
2021-07-02T13:00:00+05:30,15704.65,15711.35,15701.05,15706.3,0
2021-07-02T13:05:00+05:30,15706.45,15709.35,15694.7,15700.9,0
2021-07-02T13:10:00+05:30,15700.75,15703.3,15695.85,15699.55,0
2021-07-02T13:15:00+05:30,15699.4,15702.9,15684.45,15684.45,0
2021-07-02T13:20:00+05:30,15683.75,15693.25,15683.75,15691.15,0
2021-07-02T13:25:00+05:30,15690.8,15700.0,15685.05,15695.15,0
2021-07-02T13:30:00+05:30,15694.9,15701.0,15690.2,15697.05,0
2021-07-02T13:35:00+05:30,15697.9,15700.75,15693.65,15697.8,0
2021-07-02T13:40:00+05:30,15697.85,15704.4,15695.6,15704.0,0
2021-07-02T13:45:00+05:30,15703.65,15704.35,15683.35,15685.55,0
2021-07-02T13:50:00+05:30,15685.25,15688.6,15680.0,15683.8,0
2021-07-02T13:55:00+05:30,15683.5,15694.0,15675.05,15677.3,0
2021-07-02T14:00:00+05:30,15677.35,15677.55,15665.6,15666.4,0
2021-07-02T14:05:00+05:30,15666.0,15687.45,15663.6,15685.3,0
2021-07-02T14:10:00+05:30,15685.1,15689.0,15683.6,15686.65,0
2021-07-02T14:15:00+05:30,15687.3,15687.8,15677.95,15678.3,0
2021-07-02T14:20:00+05:30,15678.1,15701.55,15673.6,15699.7,0
2021-07-02T14:25:00+05:30,15699.35,15708.35,15698.8,15706.4,0
2021-07-02T14:30:00+05:30,15706.0,15706.65,15697.45,15701.2,0
2021-07-02T14:35:00+05:30,15701.45,15712.65,15698.9,15702.05,0
2021-07-02T14:40:00+05:30,15701.25,15702.45,15692.85,15699.4,0
2021-07-02T14:45:00+05:30,15699.05,15707.65,15699.05,15703.7,0
2021-07-02T14:50:00+05:30,15702.1,15711.95,15699.45,15700.25,0
2021-07-02T14:55:00+05:30,15699.7,15700.2,15692.15,15696.1,0
2021-07-02T15:00:00+05:30,15695.8,15720.95,15695.35,15720.6,0
2021-07-02T15:05:00+05:30,15721.75,15721.75,15711.0,15711.8,0
2021-07-02T15:10:00+05:30,15712.1,15725.0,15712.1,15722.45,0
2021-07-02T15:15:00+05:30,15722.05,15727.0,15722.05,15725.0,0
2021-07-02T15:20:00+05:30,15725.25,15738.35,15725.15,15733.3,0
2021-07-02T15:25:00+05:30,15733.05,15736.05,15722.2,15722.2,0
2021-07-05T09:15:00+05:30,15793.4,15796.4,15762.05,15792.75,0
2021-07-05T09:20:00+05:30,15791.35,15807.8,15786.05,15805.35,0
2021-07-05T09:25:00+05:30,15805.0,15809.5,15794.95,15806.6,0
2021-07-05T09:30:00+05:30,15808.3,15820.05,15804.8,15814.15,0
2021-07-05T09:35:00+05:30,15813.2,15814.95,15806.65,15809.3,0
2021-07-05T09:40:00+05:30,15809.0,15819.9,15808.35,15810.55,0
2021-07-05T09:45:00+05:30,15811.55,15819.45,15810.95,15817.4,0
2021-07-05T09:50:00+05:30,15817.95,15821.55,15813.0,15814.85,0
2021-07-05T09:55:00+05:30,15814.4,15818.65,15811.25,15816.35,0
2021-07-05T10:00:00+05:30,15817.1,15817.95,15809.7,15812.0,0
2021-07-05T10:05:00+05:30,15811.55,15812.5,15801.9,15803.05,0
2021-07-05T10:10:00+05:30,15803.3,15815.7,15802.6,15814.1,0
2021-07-05T10:15:00+05:30,15813.55,15825.0,15813.55,15824.95,0
2021-07-05T10:20:00+05:30,15825.4,15826.85,15820.45,15820.9,0
2021-07-05T10:25:00+05:30,15820.85,15824.6,15819.3,15822.35,0
2021-07-05T10:30:00+05:30,15822.7,15826.25,15821.35,15825.75,0
2021-07-05T10:35:00+05:30,15825.35,15829.3,15818.35,15819.1,0
2021-07-05T10:40:00+05:30,15819.25,15823.75,15816.7,15819.8,0
2021-07-05T10:45:00+05:30,15819.45,15828.4,15818.75,15827.25,0
2021-07-05T10:50:00+05:30,15827.1,15829.45,15824.35,15825.95,0
2021-07-05T10:55:00+05:30,15825.75,15831.05,15825.35,15826.2,0
2021-07-05T11:00:00+05:30,15826.55,15833.2,15825.15,15831.5,0
2021-07-05T11:05:00+05:30,15831.4,15832.3,15825.55,15826.3,0
2021-07-05T11:10:00+05:30,15826.05,15827.3,15819.4,15822.15,0
2021-07-05T11:15:00+05:30,15823.0,15825.4,15818.2,15820.6,0
2021-07-05T11:20:00+05:30,15820.8,15827.95,15819.95,15825.95,0
2021-07-05T11:25:00+05:30,15825.85,15826.95,15821.25,15821.25,0
2021-07-05T11:30:00+05:30,15821.05,15824.0,15820.4,15823.0,0
2021-07-05T11:35:00+05:30,15822.9,15828.05,15819.25,15827.2,0
2021-07-05T11:40:00+05:30,15826.8,15828.05,15823.7,15826.3,0
2021-07-05T11:45:00+05:30,15825.45,15827.0,15821.05,15824.0,0
2021-07-05T11:50:00+05:30,15824.8,15826.75,15822.65,15823.65,0
2021-07-05T11:55:00+05:30,15824.25,15826.9,15822.55,15824.2,0
2021-07-05T12:00:00+05:30,15824.8,15830.0,15823.65,15828.8,0
2021-07-05T12:05:00+05:30,15829.15,15830.6,15823.65,15825.35,0
2021-07-05T12:10:00+05:30,15825.75,15831.2,15824.85,15828.15,0
2021-07-05T12:15:00+05:30,15828.0,15829.65,15812.7,15813.3,0
2021-07-05T12:20:00+05:30,15813.65,15814.5,15804.7,15806.55,0
2021-07-05T12:25:00+05:30,15807.3,15809.85,15803.2,15808.2,0
2021-07-05T12:30:00+05:30,15808.3,15814.55,15807.8,15814.05,0
2021-07-05T12:35:00+05:30,15814.25,15817.65,15813.3,15816.7,0
2021-07-05T12:40:00+05:30,15817.15,15817.2,15811.85,15812.55,0
2021-07-05T12:45:00+05:30,15812.85,15815.1,15804.1,15812.1,0
2021-07-05T12:50:00+05:30,15812.25,15814.35,15810.0,15810.3,0
2021-07-05T12:55:00+05:30,15810.15,15812.2,15807.65,15811.75,0
2021-07-05T13:00:00+05:30,15811.7,15811.9,15806.8,15810.4,0
2021-07-05T13:05:00+05:30,15811.1,15823.05,15810.75,15820.75,0
2021-07-05T13:10:00+05:30,15820.95,15822.8,15816.5,15821.5,0
2021-07-05T13:15:00+05:30,15821.7,15822.35,15818.85,15820.6,0
2021-07-05T13:20:00+05:30,15821.25,15822.95,15817.55,15820.0,0
2021-07-05T13:25:00+05:30,15819.85,15820.45,15816.0,15816.95,0
2021-07-05T13:30:00+05:30,15817.1,15827.45,15814.95,15819.25,0
2021-07-05T13:35:00+05:30,15819.3,15821.25,15813.85,15818.5,0
2021-07-05T13:40:00+05:30,15818.75,15824.25,15818.05,15821.85,0
2021-07-05T13:45:00+05:30,15822.2,15827.7,15819.7,15821.4,0
2021-07-05T13:50:00+05:30,15821.2,15824.95,15819.95,15822.75,0
2021-07-05T13:55:00+05:30,15823.35,15828.0,15822.45,15827.55,0
2021-07-05T14:00:00+05:30,15827.35,15833.9,15826.05,15829.15,0
2021-07-05T14:05:00+05:30,15829.35,15831.55,15825.3,15830.8,0
2021-07-05T14:10:00+05:30,15830.6,15835.05,15825.25,15826.95,0
2021-07-05T14:15:00+05:30,15826.45,15830.4,15822.55,15823.75,0
2021-07-05T14:20:00+05:30,15823.55,15825.7,15821.9,15825.15,0
2021-07-05T14:25:00+05:30,15824.95,15825.6,15812.5,15815.6,0
2021-07-05T14:30:00+05:30,15815.25,15822.7,15811.2,15821.6,0
2021-07-05T14:35:00+05:30,15822.3,15827.45,15819.75,15826.4,0
2021-07-05T14:40:00+05:30,15826.5,15828.0,15824.3,15827.5,0
2021-07-05T14:45:00+05:30,15827.7,15830.15,15823.1,15824.9,0
2021-07-05T14:50:00+05:30,15824.75,15830.4,15823.0,15829.5,0
2021-07-05T14:55:00+05:30,15829.65,15831.6,15826.1,15830.55,0
2021-07-05T15:00:00+05:30,15830.05,15832.05,15825.3,15828.9,0
2021-07-05T15:05:00+05:30,15829.0,15831.5,15827.9,15828.55,0
2021-07-05T15:10:00+05:30,15829.6,15838.3,15827.3,15836.9,0
2021-07-05T15:15:00+05:30,15837.15,15840.4,15833.5,15837.3,0
2021-07-05T15:20:00+05:30,15838.0,15844.95,15835.65,15842.2,0
2021-07-05T15:25:00+05:30,15842.4,15845.95,15834.95,15834.95,0
2021-07-06T09:15:00+05:30,15813.75,15864.25,15808.7,15859.9,0
2021-07-06T09:20:00+05:30,15860.35,15863.2,15855.25,15856.25,0
2021-07-06T09:25:00+05:30,15855.3,15858.55,15846.3,15848.85,0
2021-07-06T09:30:00+05:30,15849.7,15862.6,15848.75,15858.75,0
2021-07-06T09:35:00+05:30,15859.25,15866.4,15856.85,15862.25,0
2021-07-06T09:40:00+05:30,15862.35,15864.2,15856.6,15861.7,0
2021-07-06T09:45:00+05:30,15861.1,15866.1,15858.0,15865.8,0
2021-07-06T09:50:00+05:30,15865.9,15867.8,15862.5,15865.1,0
2021-07-06T09:55:00+05:30,15864.85,15873.55,15864.7,15870.5,0
2021-07-06T10:00:00+05:30,15870.1,15875.6,15865.1,15865.65,0
2021-07-06T10:05:00+05:30,15865.1,15870.05,15860.15,15867.9,0
2021-07-06T10:10:00+05:30,15868.05,15871.95,15864.1,15865.0,0
2021-07-06T10:15:00+05:30,15864.65,15865.6,15852.4,15855.5,0
2021-07-06T10:20:00+05:30,15855.4,15856.95,15848.45,15849.6,0
2021-07-06T10:25:00+05:30,15849.85,15855.65,15848.95,15853.75,0
2021-07-06T10:30:00+05:30,15854.5,15863.05,15853.35,15862.7,0
2021-07-06T10:35:00+05:30,15862.95,15868.1,15861.6,15868.0,0
2021-07-06T10:40:00+05:30,15868.3,15872.15,15866.55,15867.9,0
2021-07-06T10:45:00+05:30,15868.1,15869.65,15864.3,15868.5,0
2021-07-06T10:50:00+05:30,15868.15,15871.85,15863.3,15871.45,0
2021-07-06T10:55:00+05:30,15871.15,15872.9,15868.95,15870.65,0
2021-07-06T11:00:00+05:30,15871.2,15873.6,15869.05,15870.7,0
2021-07-06T11:05:00+05:30,15870.95,15879.4,15868.6,15879.15,0
2021-07-06T11:10:00+05:30,15878.5,15884.25,15878.4,15881.85,0
2021-07-06T11:15:00+05:30,15881.1,15885.1,15874.85,15884.25,0
2021-07-06T11:20:00+05:30,15884.85,15893.95,15883.9,15885.8,0
2021-07-06T11:25:00+05:30,15885.05,15889.55,15884.85,15886.95,0
2021-07-06T11:30:00+05:30,15887.15,15888.45,15885.5,15886.0,0
2021-07-06T11:35:00+05:30,15885.5,15893.25,15883.6,15891.1,0
2021-07-06T11:40:00+05:30,15890.8,15898.05,15890.8,15896.3,0
2021-07-06T11:45:00+05:30,15896.45,15900.6,15893.25,15898.45,0
2021-07-06T11:50:00+05:30,15898.4,15902.95,15897.25,15898.1,0
2021-07-06T11:55:00+05:30,15896.95,15899.75,15893.9,15895.85,0
2021-07-06T12:00:00+05:30,15895.7,15903.85,15894.3,15902.8,0
2021-07-06T12:05:00+05:30,15903.15,15909.75,15901.55,15906.85,0
2021-07-06T12:10:00+05:30,15907.25,15909.35,15900.3,15902.4,0
2021-07-06T12:15:00+05:30,15902.55,15908.3,15900.15,15906.45,0
2021-07-06T12:20:00+05:30,15906.0,15907.1,15899.8,15900.2,0
2021-07-06T12:25:00+05:30,15899.7,15900.9,15895.05,15896.8,0
2021-07-06T12:30:00+05:30,15896.3,15896.6,15884.35,15886.7,0
2021-07-06T12:35:00+05:30,15887.2,15887.2,15879.9,15882.1,0
2021-07-06T12:40:00+05:30,15881.7,15888.55,15880.7,15884.75,0
2021-07-06T12:45:00+05:30,15885.55,15889.0,15881.8,15889.0,0
2021-07-06T12:50:00+05:30,15889.1,15890.95,15879.85,15880.25,0
2021-07-06T12:55:00+05:30,15880.9,15884.7,15875.9,15883.55,0
2021-07-06T13:00:00+05:30,15882.95,15891.75,15882.4,15890.55,0
2021-07-06T13:05:00+05:30,15889.65,15894.8,15885.95,15886.05,0
2021-07-06T13:10:00+05:30,15886.4,15889.4,15874.85,15888.45,0
2021-07-06T13:15:00+05:30,15888.75,15890.75,15880.45,15883.25,0
2021-07-06T13:20:00+05:30,15883.2,15892.65,15883.0,15888.4,0
2021-07-06T13:25:00+05:30,15889.1,15898.1,15886.75,15897.7,0
2021-07-06T13:30:00+05:30,15898.1,15900.4,15891.25,15899.05,0
2021-07-06T13:35:00+05:30,15899.0,15900.15,15892.7,15897.7,0
2021-07-06T13:40:00+05:30,15897.95,15900.9,15895.8,15898.25,0
2021-07-06T13:45:00+05:30,15897.65,15911.1,15891.2,15908.9,0
2021-07-06T13:50:00+05:30,15909.2,15914.2,15906.0,15911.6,0
2021-07-06T13:55:00+05:30,15912.05,15913.5,15901.25,15904.25,0
2021-07-06T14:00:00+05:30,15905.35,15909.3,15903.25,15906.15,0
